date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-07-09,4.21743974,6.257682653061224,0.5423821088435374,1.948737909297052,4.353215904761904,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,73,6.27184,0.543609,1.953147,4.363065,asof1455_from_lagged_eod,1,0.9838709677419355,0.9919354838709677,0.9838709677419355,0.3709677419354839,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-10,4.22695992,6.300155304740406,0.5460632167042889,1.9619648194130923,4.382762810383746,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,74,6.285998,0.544836,1.957556,4.372914,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.392,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-11,4.13175812,6.158579121621622,0.533792027027027,1.917875810810811,4.284273851351351,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,75,6.144422,0.532565,1.913466,4.274425,asof1455_from_lagged_eod,1,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.35714285714285715,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-14,4.17935902,6.229367926267281,0.5399276497695852,1.9399194470046084,4.333518433179724,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,78,6.21521,0.538701,1.935511,4.323669,asof1455_from_lagged_eod,1,0.968503937007874,0.968503937007874,0.968503937007874,0.3700787401574803,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-15,4.1412783,6.144421731207289,0.5325654533029612,1.9134664555808656,4.274424478359909,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,79,6.158579,0.533792,1.917875,4.284274,asof1455_from_lagged_eod,1,0.9453125,0.9453125,0.9453125,0.3515625,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-16,4.10319758,6.087790735632184,0.527656459770115,1.895830459770115,4.235029471264368,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,80,6.101949,0.528884,1.90024,4.244878,asof1455_from_lagged_eod,1,0.937984496124031,0.937984496124031,0.937984496124031,0.3488372093023256,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-17,4.06511686,6.059476037122971,0.5252026728538284,1.887013271461717,4.21533128538283,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,81,6.045318,0.523976,1.882604,4.205482,asof1455_from_lagged_eod,1,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.3384615384615385,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-18,4.0936774,6.087790960187354,0.5276573302107729,1.8958307259953162,4.2350287119437935,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,82,6.087791,0.527657,1.895831,4.235029,asof1455_from_lagged_eod,1,0.9389312977099237,0.9389312977099237,0.9389312977099237,0.3511450381679389,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-21,4.06511686,6.045318039534884,0.5239756720930233,1.8826042720930232,4.205482286046512,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,85,6.045318,0.523976,1.882604,4.205482,asof1455_from_lagged_eod,1,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-22,4.03655632,5.974529733021077,0.5178404496487119,1.860559456674473,4.156237480093677,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,86,6.002845,0.520294,1.869377,4.175936,asof1455_from_lagged_eod,1,0.8646616541353384,0.8646616541353384,0.8646616541353384,0.2932330827067669,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-23,4.03655632,5.9886873466981125,0.519066891509434,1.864968091981132,4.166087094339622,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,87,6.002845,0.520294,1.869377,4.175936,asof1455_from_lagged_eod,1,0.8731343283582089,0.8656716417910447,0.8656716417910447,0.30597014925373134,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-24,4.00744638,5.9595550161805,0.5165418593331358,1.8558958423018512,4.145820912592068,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,88,5.847111,0.506796,1.820879,4.067598,asof1455_from_lagged_eod,1,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.2814814814814815,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-25,3.95893008,5.776322731234867,0.5006604552058112,1.798834460048426,4.018353472154964,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,89,5.776323,0.500661,1.798835,4.018353,asof1455_from_lagged_eod,1,0.8088235294117647,0.8014705882352942,0.7941176470588235,0.25,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-28,3.96863334,5.790480654411764,0.5018881102941176,1.8032439093137254,4.028201904411765,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,92,5.79048,0.501888,1.803244,4.028202,asof1455_from_lagged_eod,1,0.8102189781021898,0.8102189781021898,0.8102189781021898,0.25547445255474455,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-29,3.9298203,5.748007041564792,0.49820666992665036,1.790017271393643,3.99865528606357,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,93,5.73385,0.496979,1.785608,3.988807,asof1455_from_lagged_eod,1,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.2028985507246377,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-30,3.95893008,5.7621653086419755,0.49943321728395057,1.7944258172839507,4.008504812345679,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,94,5.776323,0.500661,1.798835,4.018353,asof1455_from_lagged_eod,1,0.7733812949640287,0.7661870503597122,0.7733812949640287,0.23381294964028776,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-07-31,3.9298203,5.733850036764705,0.496979669117647,1.7856082720588233,3.9888062867647056,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,95,5.73385,0.496979,1.785608,3.988807,asof1455_from_lagged_eod,1,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.2,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-01,3.9298203,5.73385,0.496979,1.785608,3.988807,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,96,5.73385,0.496979,1.785608,3.988807,asof1455_from_lagged_eod,1,0.7375886524822695,0.7375886524822695,0.7375886524822695,0.20567375886524822,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-04,3.93952356,5.73385,0.496979,1.785608,3.988807,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,99,5.748007,0.498206,1.790017,3.998655,asof1455_from_lagged_eod,1,0.7359154929577465,0.7359154929577465,0.7359154929577465,0.20774647887323944,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-05,3.99774312,5.832952916256159,0.5055686502463055,1.8164704532019706,4.057748423645321,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,100,5.832953,0.505569,1.81647,4.057749,asof1455_from_lagged_eod,1,0.8251748251748252,0.8251748251748252,0.8251748251748252,0.2937062937062937,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-06,3.99774312,5.818795347087379,0.5043418907766991,1.81206109223301,4.047900094660195,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,101,5.832953,0.505569,1.81647,4.057749,asof1455_from_lagged_eod,1,0.8194444444444444,0.8194444444444444,0.8194444444444444,0.2916666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-07,4.00744638,5.861268305825242,0.508023218446602,1.8252878155339807,4.077446810679612,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,102,5.847111,0.506796,1.820879,4.067598,asof1455_from_lagged_eod,1,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.30344827586206896,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-08,4.0268529,5.889583961259079,0.5104773268765133,1.834105723970944,4.097144716707022,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,103,5.875426,0.50925,1.829697,4.087296,asof1455_from_lagged_eod,1,0.8356164383561644,0.8356164383561644,0.8356164383561644,0.3219178082191781,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-11,3.93952356,5.7763224289156625,0.5006602409638554,1.7988346409638554,4.018353657831326,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,106,5.748007,0.498206,1.790017,3.998655,asof1455_from_lagged_eod,1,0.7687074829931972,0.7755102040816326,0.7755102040816326,0.272108843537415,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-12,3.9783366,5.804637610837439,0.5031144334975369,1.8076526354679803,4.038050615763547,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,107,5.804638,0.503115,1.807653,4.038051,asof1455_from_lagged_eod,1,0.7972972972972973,0.8040540540540541,0.7972972972972973,0.28378378378378377,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-13,3.92011704,5.71969207804878,0.4957523414634146,1.7811995414634145,3.9789575707317075,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,108,5.719692,0.495752,1.781199,3.978958,asof1455_from_lagged_eod,1,0.6912751677852349,0.6845637583892618,0.6845637583892618,0.18120805369127516,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-14,3.92011704,5.719692,0.495752,1.781199,3.978958,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,109,5.719692,0.495752,1.781199,3.978958,asof1455_from_lagged_eod,1,0.6866666666666666,0.68,0.68,0.19333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-15,3.81338118,5.578115465346535,0.48348091089108913,1.7371099158415841,3.880468940594059,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,110,5.563958,0.482254,1.732701,3.87062,asof1455_from_lagged_eod,1,0.5562913907284768,0.543046357615894,0.5629139072847682,0.059602649006622516,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-18,3.82308444,5.57811565394402,0.48348110941475825,1.7371099083969466,3.8804689058524175,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,113,5.578115,0.483481,1.73711,3.880469,asof1455_from_lagged_eod,1,0.5657894736842105,0.5460526315789473,0.5592105263157895,0.05921052631578947,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-19,3.81338118,5.5639573477157365,0.4822538908629441,1.7327010913705583,3.8706200939086295,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,114,5.563958,0.482254,1.732701,3.87062,asof1455_from_lagged_eod,1,0.5424836601307189,0.5359477124183006,0.5490196078431373,0.05228758169934641,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-20,3.8327877,5.592273307888041,0.48470821882951654,1.741518816793893,3.8903178117048345,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,115,5.592273,0.484708,1.741519,3.890317,asof1455_from_lagged_eod,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.08441558441558442,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-21,3.86189748,5.620588306329114,0.487162217721519,1.750336817721519,3.910014807594937,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,116,5.634746,0.488389,1.754746,3.919864,asof1455_from_lagged_eod,1,0.6064516129032258,0.6129032258064516,0.5935483870967742,0.1032258064516129,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-08-22,3.8327877,5.6064306934673365,0.485934783919598,1.7459281809045224,3.900166190954774,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,117,5.592273,0.484708,1.741519,3.890317,asof1455_from_lagged_eod,1,0.5833333333333334,0.5705128205128205,0.5897435897435898,0.09615384615384616,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
