close_diff_pct,high_diff_pct,low_diff_pct,volume_missing_pct,symbol,date,close_abs_diff_pct,as1455_close,daily_close,as1455_volume,daily_volume,as1455_high,daily_high,as1455_low,daily_low
-2.5465785260707197,-0.8695598008979344,0.06448000008898447,11.86155482614778,300207,2023-10-31,2.5465785260707197,15.34566809848825,15.7466694,36999600,41978957.0,15.609742692917305,15.7466694,15.179398909403291,15.16961754
2.545643950866583,-0.022389063980554624,0.5674165638873241,6.433570648668319,300102,2026-01-12,2.545643950866583,39.81623281100096,38.82781489,246629586,263587686.0,44.57860569235689,44.58858866,37.1604860889031,36.95082101
2.5423728813559254,0.0,0.0,4.787889809953483,600172,2024-08-19,2.5423728813559254,2.42,2.36,91833100,96451071.0,2.42,2.42,2.1,2.1
2.542366532295981,-6.191645252062727e-06,-6.191645240960497e-06,15.767674229391126,000708,2020-06-12,2.542366532295981,12.479677867302572,12.17026512,7190025,8535945.0,12.590749380425416,12.59075016,11.963988699232218,11.96398944
-2.541546024337038,-1.5876597592168196e-06,-1.5876597703190498e-06,3.2345757862478286,601127,2021-01-28,2.541546024337038,19.51292477020114,20.02178772,87204411,90119391.0,20.021787402122133,20.02178772,17.673190639409857,17.67319092
2.539298669891177,0.0,0.14326647564468775,4.749883826508972,600578,2026-05-19,2.539298669891177,8.48,8.27,495585802,520299420.0,8.48,8.48,6.99,6.98
-2.5372734795007346,-0.18449427405912155,0.02395625981586047,3.231947124005896,300677,2025-10-17,2.5372734795007346,41.780971720178606,42.86866704,46243700,47788189.0,48.59644907505847,48.68627246,41.611333191579845,41.60136706
-2.5348361627430704,-1.3566858306443663,-2.7872470087508816e-05,14.574228211694773,000009,2021-08-31,2.5348361627430704,26.9527091876121,27.65368479,56119041,65693338.0,27.278511166803014,27.65368479,26.064158335273238,26.0641656
-2.532439901629435,2.834876127177921e-05,2.834876127177921e-05,5.263623391845707,600641,2021-05-21,2.532439901629435,14.59997596891116,14.9793182,9243937,9757537.0,15.310034760203974,15.31003042,14.570795470638853,14.57079134
-2.531661261806162,-0.9493830355367772,-1.6099775146383166e-05,5.270367908397178,000617,2022-11-29,2.531661261806162,5.790676267713991,5.9410844,183428970,193634205.0,5.884680752579478,5.9410844,5.565065504036823,5.5650664
-2.5301109456786985,9.78379071092661e-06,9.78379068872215e-06,13.354649207476932,603979,2020-03-16,2.5301109456786985,7.801325293265264,8.0038311,3251320,3752446.0,8.158122618173564,8.15812182,7.743466267604457,7.74346551
2.527283170591632,-0.10378827192526474,3.0005770340450377,5.51408127061258,300364,2024-02-05,2.527283170591632,17.85,17.41,87367600,92466265.0,19.25,19.27,17.85,17.33
-2.5270685070225563,7.494647258354803e-06,7.494647258354803e-06,10.966377296963826,000893,2024-08-14,2.5270685070225563,16.16193121127964,16.580943,10102200,11346500.0,16.620850245674003,16.620849,15.92249519333476,15.922494
2.5267633126502487,2.269880656768919e-05,2.269880656768919e-05,4.343968956652022,300496,2020-06-12,2.5267633126502487,64.7803085843536,63.18380342,16646052,17401989.0,64.8390751176929,64.8390604,60.07898591720971,60.07897228
2.524544688296926,4.1125578142953145e-05,0.6376252804056515,5.802217229273721,001696,2024-10-31,2.524544688296926,33.870623689484084,33.03659996,272126800,288888753.0,34.66538629633467,34.66537204,29.425840221541936,29.2394024
-2.5230315395870617,4.6558188770973175e-05,4.6558188770973175e-05,11.37492442831759,603816,2021-09-16,2.5230315395870617,42.56171965595656,43.66336,3220606,3633967.0,45.403198098896844,45.40317696,42.454240565916265,42.4542208
-2.5228022314000342,-0.17395409239763238,3.465863960272486e-05,7.9567250650962595,603156,2021-02-05,2.5228022314000342,15.591964593960942,15.99549941,1446831,1571903.0,15.967674584176867,15.99549941,15.515431077435476,15.5154257
-2.520171028624496,-9.99006772861577e-06,-9.99006771751354e-06,5.881041730804948,601919,2020-11-30,2.520171028624496,4.213586039059859,4.32252096,210653810,223816555.0,4.58832068162361,4.58832114,4.165654863848217,4.16565528
2.51674588030939,8.148954688813603e-06,8.148954688813603e-06,21.990323447906114,000568,2020-12-18,2.51674588030939,180.71730330656993,176.28076443,15001253,19229990.0,182.62974688241408,182.629732,174.46309593691745,174.46308172
2.5158022399278224,7.703158602101468e-05,7.703158604321914e-05,4.592251217569543,300765,2022-02-09,2.5158022399278224,8.083423986784906,7.88505168,14640237,15344914.0,8.101457280676227,8.10145104,6.8616683256478685,6.86166304
-2.5157681966407774,-4.608558634711102e-05,-4.608558634711102e-05,1.2180459566515256,300034,2022-03-08,2.5157681966407774,20.798808014742956,21.33556128,27002626,27335586.0,25.31233233465785,25.312344,20.12177936675572,20.12178864
-2.515743953693017,-2.1217014112284716e-05,-2.1217014123386946e-05,6.343862803581124,603816,2023-12-26,2.515743953693017,31.115356798248953,31.91834052,5358800,5721782.0,31.991331652393207,31.99133844,30.640870418920816,30.64087692
-2.5138073080071655,1.921834646978482e-05,1.921834644758036e-05,18.618765593013777,300457,2022-10-31,2.5138073080071655,18.91114819440928,19.39879656,18284079,22467193.0,19.671885460610376,19.67188168,18.82337081753992,18.8233672
-2.511184195636873,-2.408619420579683e-05,-2.40861941946946e-05,12.493983799590413,603358,2022-12-22,2.511184195636873,16.692283989463093,17.12225536,2352664,2688574.0,17.47577986074871,17.47578407,16.56807122938123,16.56807522
-2.5104546806835493,5.71380527336629e-06,5.71380527336629e-06,3.02260100492443,600062,2022-04-21,2.5104546806835493,21.052786102915135,21.5949167,144950908,149468752.0,22.45329333293739,22.45329205,18.97461408417244,18.974613
-2.5099421092702023,-3.546980695823265e-05,0.054519884546677666,2.440370769363842,300260,2025-03-28,2.5099421092702023,36.83124223602484,37.77948545,109892900,112641777.0,39.60606211180124,39.60607616,36.61165217391304,36.59170242
-2.5092715598066806,-4.766354129159822e-05,-4.766354126939376e-05,17.257536943118023,000703,2020-03-11,2.5092715598066806,9.178409305243006,9.4146484,15246487,18426436.0,9.49802083290476,9.49802536,9.122824691736614,9.12282904
-2.5075862343756805,-8.605016788010289e-06,-8.605016776908059e-06,5.873627395626313,603816,2023-05-18,2.5075862343756805,31.47277161176249,32.28227756,5419741,5757941.0,32.31785733904271,32.31786012,31.285963187837385,31.28596588
-2.5066136634530944,-0.3732791703120131,5.4365987667281956e-05,6.990583406710959,300661,2022-12-15,2.5066136634530944,107.26033471310863,110.0180625,2044972,2198672.0,109.60738798910664,110.0180625,105.79342641560989,105.7933689
2.5005353862319835,-2.7125388168958153e-05,-2.7125388157855923e-05,5.639732826568777,300339,2021-06-25,2.5005353862319835,45.36303269509796,44.2563861,205685011,217978411.0,50.96611497523973,50.9661288,43.96724707371033,43.967259
-2.5000260433987287,-2.6711178180427453e-05,-2.6711178191529683e-05,4.158027554169442,600967,2025-03-13,2.5000260433987287,12.820060975609755,13.148784,156066600,162837425.0,13.3480044345898,13.348008,12.322001108647449,12.3220044
-2.500000000000002,-0.8620689655172376,0.24390243902441266,3.4443035705244207,600726,2026-03-16,2.500000000000002,4.29,4.4,495338423,513007975.0,4.6,4.64,4.11,4.1
2.499999999999991,0.0,1.3377926421404451,1.9487299799109126,600550,2024-09-10,2.499999999999991,6.56,6.4,259789100,264952305.0,7.28,7.28,6.06,5.98
2.4993101064062717,5.261759983277159e-05,5.261759983277159e-05,2.23039537417129,002895,2021-09-03,2.4993101064062717,28.452958971256223,27.7591712,19037584,19471884.0,30.889424253265094,30.889408,27.296670362845223,27.296656
2.4986382373319627,-3.188567354595051e-05,-3.188567355705274e-05,8.035153635275371,600809,2021-06-11,2.4986382373319627,318.0731445802031,310.31938575,5681087,6177455.0,320.0528529489596,320.052955,306.23448853503953,306.23458618
-2.4980910553694113,7.390628653514142e-05,7.390628655734588e-05,0.7216760508430453,002831,2024-02-08,2.4980910553694113,17.206850156934582,17.64770592,8814700,8878776.0,18.801757895670793,18.801744,16.992899118811433,16.99288656
-2.4976526025690227,-0.524114311138002,-5.552637867278776e-05,14.520664258861604,300723,2020-05-15,2.4976526025690227,14.800518781803333,15.1796538,972489,1137689.0,15.223390746997714,15.3035991,14.727609822287059,14.727618
-2.4970178089080086,-0.2350078655249055,9.78379068872215e-06,13.2238502184164,603979,2020-02-28,2.4970178089080086,7.907400173643406,8.10990597,4029782,4643882.0,8.187052131003966,8.20633767,7.8688274898695365,7.86882672
-2.4945770065075923,-2.7056277056277,0.0,7.024690141271628,600550,2025-03-26,2.4945770065075923,8.99,9.22,153589400,165193749.0,8.99,9.24,8.36,8.36
2.4930956758540734,2.037563060497405e-05,2.037563060497405e-05,2.0402015230101656,002611,2024-03-04,2.4930956758540734,7.307013088849692,7.12927348,417197900,425886850.0,8.689420970523958,8.6894192,7.109526248610511,7.1095248
2.491549473711796,-0.5229078637503215,0.36228650865557377,7.929287724496015,603938,2025-04-21,2.491549473711796,15.191777225936647,14.8224681,19681900,21376939.0,15.191777225936647,15.2716338,13.824317646466659,13.7744148
2.490078188203726,3.7415895559611556e-05,0.3009833582477528,-0.2903757330865453,002929,2025-02-13,2.490078188203726,51.300402594497875,50.0540184,96190100,95911596.0,51.7790069335719,51.77898756,46.52433012748825,46.38471984
-2.4889509963886725,-1.4815442306266524,-6.36927413366628e-05,16.772681147579014,603737,2021-12-10,2.4889509963886725,54.641491317314106,56.036205,1650188,1982748.0,55.20600383776038,56.036205,54.16829699870473,54.1683315
-2.4882905754180173,4.6507186945987655e-05,4.6507186945987655e-05,2.060287983689091,300253,2020-02-28,2.4882905754180173,19.098403802126228,19.58575428,100914905,103037780.0,21.527586741870355,21.52757673,18.565354254219994,18.56534562
-2.48820334623987,-1.4736534748038821e-05,-1.4736534748038821e-05,3.777776972750224,002179,2020-12-11,2.48820334623987,31.652818215470756,32.4605015,11952662,12421935.0,32.86944785618168,32.8694527,31.28476218970947,31.2847668
2.482784116746095,-7.487288397056702e-05,-7.487288397056702e-05,4.0490502163532005,300395,2020-12-11,2.482784116746095,36.08781212999406,35.21353605,13160852,13716229.0,37.48408618456263,37.48411425,33.438806213382676,33.43883125
2.482491377975937,-2.5472189968400727e-05,-2.5472189968400727e-05,1.3038183619365262,300468,2024-10-21,2.482491377975937,29.143892806410367,28.4379238,179248000,181615942.0,29.4720226128285,29.47203012,24.361152294679428,24.3611585
-2.4793253682881433,1.3817263844195793e-05,0.5102179693927456,3.5124536943830997,600367,2024-11-22,2.4793253682881433,14.1120137098939,14.47079172,63698800,66017639.0,14.470793719467473,14.47079172,13.743267588943281,13.67350292
-2.477893243962226,-1.7573209920573873e-05,-1.7573209909471643e-05,16.637423599547162,300207,2023-01-13,2.477893243962226,21.447715310947306,21.9926702,19139454,22959288.0,22.02186014005161,22.02186401,21.23362740856943,21.23363114
2.4752475247524774,0.0,0.0,1.5983079475961448,600179,2024-02-05,2.4752475247524774,2.07,2.02,35111800,35682110.0,2.11,2.11,1.92,1.92
2.4751179170589888,-3.919765135806941e-05,1.5537090641376317,18.017918004905475,601633,2021-09-16,2.4751179170589888,53.91154478793235,52.6094001,35262443,43012378.0,58.26476896157004,58.2647918,53.42679711794213,52.6094001
-2.472527472527486,-2.972972972972987,0.0,19.04595598724437,600246,2020-11-18,2.472527472527486,7.1,7.28,8711000,10760426.0,7.18,7.4,6.87,6.87
2.4708128414076214,-4.8432748234183975e-05,-4.8432748234183975e-05,1.020632293464241,603179,2020-03-09,2.4708128414076214,8.711131360957635,8.50108545,4208866,4252266.0,8.992519134673739,8.99252349,8.243472807457636,8.2434768
-2.47069528750814,-0.00010976403127527234,-0.00010976403128637457,2.680819297063186,300613,2021-03-09,2.47069528750814,57.414321579656935,58.86879,3219990,3308690.0,61.11958841260222,61.1196555,54.02071270462292,54.020772
2.4695693858628687,0.00010321512295963231,0.00010321512295963231,1.1037381861273232,002568,2020-11-26,2.4695693858628687,37.201493017527135,36.30491788,8419018,8512979.0,37.43285757633009,37.43281894,33.4803796967794,33.48034514
-2.4691815683310803,-4.692449134813259e-05,-4.692449135923482e-05,3.077057261218852,600575,2022-03-01,2.4691815683310803,2.914969072164948,2.98876716,240396585,248028566.0,3.034888685893253,3.03489011,2.8688461438079074,2.86884749
-2.467458783336862,-4.8432748245286206e-05,-4.8432748234183975e-05,1.5822266302665478,603179,2020-01-08,2.467458783336862,8.302920928665262,8.51297508,6997733,7110233.0,8.917218181144076,8.9172225,8.07701806807628,8.07702198
2.4671343809378854,2.8416709829670594e-05,1.480291995246641,16.936623276360983,600606,2020-12-11,2.4671343809378854,5.139184530386741,5.01544672,49789370,59941423.0,5.2464227308603,5.24642124,5.0896899763220205,5.01544672
-2.466007540672077,-0.17551716188064503,0.33190926529724774,4.2134357298366005,601127,2023-09-12,2.466007540672077,41.41358958249309,42.46067298,70874500,73992110.0,44.52548029308685,44.60376756,41.41358958249309,41.27658876
2.4652401284965375,-0.14373107806066043,6.09702746068308e-06,12.360036942584395,002841,2020-06-12,2.4652401284965375,87.78960463255598,85.67744976,3259580,3719285.0,87.78960463255598,87.9159672,81.69686526108,81.69686028
2.4637847150268843,1.6199955532592014e-05,1.6199955532592014e-05,1.8601874628650483,300720,2020-11-02,2.4637847150268843,18.389249729049794,17.9470725,22467004,22892854.0,18.696170728770852,18.6961677,15.980700188865903,15.9806976
2.463751147840232,-1.6560099358464697e-05,-1.6560099358464697e-05,1.563032804970188,002625,2020-08-06,2.463751147840232,27.82991919133697,27.160746,196908471,200035085.0,28.430210941928042,28.43021565,23.61803608882911,23.61804
-2.459566992906692,-1.6181432177957422,0.2018636381423411,16.18755997793181,002444,2025-02-17,2.459566992906692,29.88799331103679,30.6416451,10913600,13021456.0,30.14581939799331,30.6416451,29.531003344481608,29.47151108
2.4590476231314717,3.0480176316238783e-05,2.4691670352424033,9.052630293063235,300209,2024-04-08,2.4590476231314717,1.9038155802861687,1.85812344,11912000,13097685.0,2.0789666136724962,2.07896598,1.8962003179650242,1.85050818
2.458941597954256,-7.300039662760938e-05,-7.300039661650715e-05,10.413909296905654,300628,2020-06-12,2.458941597954256,37.108222910830314,36.217652,6184548,6903469.0,37.7019544774036,37.701982,35.62389399439711,35.62392
-2.4557318333664258,7.938978585642076e-06,7.938978563437615e-06,3.5189465050124324,002432,2021-12-23,2.4557318333664258,30.799273325147514,31.57466236,104486868,108297810.0,36.064722863170395,36.06472,30.799273325147514,30.79927088
2.455191255124567,4.381490958937917e-05,0.2119083145174505,3.030621748838369,002797,2024-11-07,2.455191255124567,10.74475970780469,10.487277,1198735900,1236200460.0,11.269618937771186,11.269614,9.368242104685011,9.348432
2.4539706163465125,-1.6703805516549153e-05,-1.6703805505446923e-05,4.827896799254772,002415,2021-01-06,2.4539706163465125,49.036278629074026,47.86176498,125391808,131752692.0,50.366251666917876,50.36626008,47.326313294703354,47.3263212
-2.4526198439241975,-0.1443001443001357,0.2783300198807126,3.932205982241399,000901,2025-12-30,2.4526198439241975,26.25,26.91,165715300,172498288.0,27.68,27.72,25.22,25.15
-2.451950458040153,-2.806935608390404e-05,0.19789369596929784,11.390763436512962,002534,2022-07-22,2.451950458040153,19.556186370702868,20.0477472,29092640,32832514.0,21.734450599277956,21.7344567,19.51763302152455,19.47908514
2.446436548394648,-4.551843268973954e-05,1.4270690205498981,-3.4864737935355716,002741,2024-12-04,2.446436548394648,20.012073490813652,19.53418212,155928500,150675247.0,22.66043744531934,22.66044776,19.81294838145232,19.53418212
-2.446375502505471,-0.2508602220627876,0.0891818821891599,1.5538573535901268,300765,2023-10-16,2.446375502505471,18.779976062330544,19.250926,19263700,19567755.0,19.71360443674469,19.7631824,18.54037232022426,18.5238524
-2.445921108440552,-0.02702702702702675,0.0,1.6506837873393465,603773,2026-05-19,2.445921108440552,69.0,70.73,43584958,44316483.0,73.98,74.0,61.39,61.39
-2.4455994534797076,5.404211551596205e-05,5.404211551596205e-05,7.299027632355337,600741,2020-12-11,2.4455994534797076,23.08445919532336,23.66316544,29782656,32127663.0,23.823933514950713,23.82392064,22.594155570353053,22.59414336
2.444428821663913,-1.525000269397836e-05,-1.525000269397836e-05,6.8745222751933515,300034,2020-06-12,2.444428821663913,11.124794983468208,10.859346,11396411,12237694.0,11.251487334147617,11.25148905,10.726619024190061,10.72662066
2.442140581155794,-1.835365217583984e-05,-1.83536521980443e-05,2.176795535733722,600361,2022-09-16,2.442140581155794,7.59250752649732,7.41150808,27767862,28385762.0,8.564196068156953,8.56419764,7.078084180912809,7.07808548
-2.4403418008016597,-2.408619420579683e-05,-2.40861941946946e-05,3.9623407382463616,603358,2023-06-08,2.4403418008016597,17.571328137734763,18.01085455,3582076,3729866.0,18.230611248938512,18.23061564,17.09358675280451,17.09359087
-2.4390572781429087,-3.3710096480898954e-05,-3.3710096469796724e-05,3.9480024444540907,002747,2021-09-16,2.4390572781429087,23.792007979688453,24.3868164,15159565,15782665.0,24.694121615584972,24.69412994,23.494607879942347,23.4946158
