date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-03-20,4.26,17.074921149425286,1.4215097126436782,0.1979962643678161,26.791730344827588,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,142,17.115098,1.424854,0.198462,26.85477,asof1455_from_lagged_eod,1,0.20634920634920634,0.04365079365079365,0.2698412698412698,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,3.99,16.030338267605636,1.3345463521126761,0.18588342253521128,25.152707112676058,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,145,16.030338,1.334546,0.185884,25.152707,asof1455_from_lagged_eod,1,0.06349206349206349,0.003968253968253968,0.007936507936507936,0.623015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,4.07,16.39192457142857,1.3646485413533833,0.1900768721804511,25.72006129323308,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,146,16.351748,1.361304,0.189611,25.657022,asof1455_from_lagged_eod,1,0.08333333333333333,0.007936507936507936,0.031746031746031744,0.623015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,4.17,16.713334565110564,1.3914065454545455,0.19380387223587225,26.224376294840297,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,147,16.753511,1.394751,0.19427,26.287416,asof1455_from_lagged_eod,1,0.11507936507936507,0.015873015873015872,0.1388888888888889,0.623015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,4.09,16.391924431654676,1.3646484604316549,0.19007712230215829,25.72006169784173,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,148,16.432101,1.367994,0.190543,25.783101,asof1455_from_lagged_eod,1,0.08333333333333333,0.007936507936507936,0.03571428571428571,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,4.13,16.632982430317846,1.3847176430317847,0.19287237652811734,26.098297833740826,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,149,16.592806,1.381373,0.192406,26.035258,asof1455_from_lagged_eod,1,0.11507936507936507,0.015873015873015872,0.09523809523809523,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,4.31,17.235626571428572,1.4348886610169491,0.19985998547215494,27.04388784987893,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,152,17.315979,1.441578,0.200792,27.169967,asof1455_from_lagged_eod,1,0.2896825396825397,0.11904761904761904,0.36904761904761907,0.6626984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,4.14,16.55262957772622,1.378028157772622,0.19194038051044085,25.972219034802787,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,153,16.632982,1.384717,0.192872,26.098298,asof1455_from_lagged_eod,1,0.10714285714285714,0.015873015873015872,0.07936507936507936,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,4.15,16.713334570048307,1.3914064541062803,0.19380374879227052,26.22437673429952,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,154,16.673159,1.388062,0.193338,26.161337,asof1455_from_lagged_eod,1,0.13095238095238096,0.027777777777777776,0.15079365079365079,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,4.09,16.43210127951807,1.3679936337349394,0.1905427518072289,25.783100802409635,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,155,16.432101,1.367994,0.190543,25.783101,asof1455_from_lagged_eod,1,0.09126984126984126,0.015873015873015872,0.051587301587301584,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,3.98,15.990161853300734,1.3312019853300734,0.18541837163814182,25.08966796577017,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,156,15.990162,1.331202,0.185418,25.089668,asof1455_from_lagged_eod,1,0.06349206349206349,0.003968253968253968,0.003968253968253968,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,4.05,16.311572291457285,1.3579598291457284,0.18914499497487436,25.593982934673363,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,160,16.271396,1.354615,0.188679,25.530943,asof1455_from_lagged_eod,1,0.07142857142857142,0.011904761904761904,0.03571428571428571,0.5912698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,4.17,16.713335150617283,1.391407012345679,0.19380361481481484,26.224376019753088,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,161,16.753511,1.394751,0.19427,26.287416,asof1455_from_lagged_eod,1,0.14682539682539683,0.047619047619047616,0.1626984126984127,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,4.18,16.793687285371703,1.398095726618705,0.1947358752997602,26.350455366906473,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,162,16.793687,1.398096,0.194735,26.350455,asof1455_from_lagged_eod,1,0.1626984126984127,0.06349206349206349,0.20238095238095238,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,4.15,16.71333443062201,1.3914065454545457,0.19380325358851674,26.224376267942585,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,163,16.673159,1.388062,0.193338,26.161337,asof1455_from_lagged_eod,1,0.1388888888888889,0.047619047619047616,0.1626984126984127,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,4.33,17.39633216144578,1.4482670987951807,0.20172374457831327,27.296045592771083,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,166,17.396332,1.448267,0.201724,27.296045,asof1455_from_lagged_eod,1,0.36507936507936506,0.23015873015873015,0.4801587301587302,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,4.37,17.516860859122403,1.458301182448037,0.2031216258660508,27.48516309468822,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,167,17.557037,1.461646,0.203587,27.548203,asof1455_from_lagged_eod,1,0.3888888888888889,0.30158730158730157,0.5357142857142857,0.7063492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,4.29,17.23562671167048,1.4348881784897025,0.19986000686498853,27.043888070938216,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,168,17.235627,1.434888,0.19986,27.043888,asof1455_from_lagged_eod,1,0.3055555555555556,0.15079365079365079,0.40476190476190477,0.6547619047619048,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,4.46,17.918623874125874,1.4917483636363633,0.20777986013986013,28.11555722144522,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,169,17.918623,1.491749,0.20778,28.115557,asof1455_from_lagged_eod,1,0.5119047619047619,0.5,0.6587301587301587,0.753968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,4.48,17.998975569506726,1.4984384573991032,0.20871174887892377,28.241635730941702,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,170,17.998976,1.498438,0.208712,28.241636,asof1455_from_lagged_eod,1,0.5357142857142857,0.5357142857142857,0.6984126984126984,0.7738095238095238,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,4.49,18.07932857142857,1.5051274553571425,0.20964375,28.367714732142854,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,173,18.039152,1.501783,0.209178,28.304675,asof1455_from_lagged_eod,1,0.5436507936507936,0.5595238095238095,0.7182539682539683,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,4.6,18.481091135857458,1.5385750111358572,0.21430262806236075,28.998108017817366,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,174,18.481091,1.538575,0.214302,28.998108,asof1455_from_lagged_eod,1,0.6587301587301587,0.7380952380952381,0.8214285714285714,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,4.65,18.681972423913045,1.555298641304348,0.2166313695652174,29.313304826086956,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,175,18.681973,1.555298,0.216632,29.313305,asof1455_from_lagged_eod,1,0.7142857142857143,0.8134920634920635,0.8650793650793651,0.9007936507936508,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,4.51,18.159681281720424,1.5118165505376342,0.2105756215053763,28.49379324731182,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,176,18.119505,1.508472,0.210109,28.430754,asof1455_from_lagged_eod,1,0.5674603174603174,0.6031746031746031,0.7420634920634921,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,4.49,18.07932871396896,1.5051272727272729,0.20964312638580931,28.367714634146342,2025-10-28,2025-09-30,0.064642,0.011938,0.034164,700925692.6,0.247352,,3756072163.0,1469261844.0,True,2025-10-29,13.754757,19.629573,15.079086,17.905578,3.508811,2.154864,0.055181,0.160922,-0.10828,-0.055285,-0.102821,1.250066,0.96573,0.541747,0.244776,0.00602,2.512496,0.6086,0.3914,0.344037,3.671066,-0.018972,-1.589248,-0.018972,0.064642,2.483166,2.154864,1.01198,0.011938,0.792493,0.730644,0.020617,177,18.039152,1.501783,0.209178,28.304675,asof1455_from_lagged_eod,1,0.5317460317460317,0.5436507936507936,0.7023809523809523,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,4.61,18.521267420935413,1.5419197394209354,0.21476850334075723,29.061147383073497,2026-04-25,2026-03-31,0.023594,0.013097,0.038001,265166616.17,0.226357,,3732662913.0,3732662913.0,True,2026-04-26,4.133446,21.773602,3.666738,24.545231,1.083646,0.681015,0.036446,0.145285,0.295727,0.42,0.286994,1.136886,0.791667,0.414897,0.223098,0.625706,2.671696,0.633869,0.366131,0.325361,3.715284,-0.060526,-4.621312,-0.060526,0.023594,2.63347,0.681015,1.004466,0.013097,0.839893,0.730842,0.021337,1,20.366026,1.509083,0.220262,13.283074,asof1455_from_lagged_eod,1,0.6785714285714286,0.75,0.8333333333333334,0.8690476190476191,-0.041048,0.0011589999999999986,0.003837,-435759076.43000007,-0.020994999999999986,,-23409250.0,2263401069.0,-0.018735,-0.015637000000000012,0.404007,0.47528499999999996,0.389815,-0.11317999999999984,-0.17406299999999997,-0.12684999999999996,-0.021678000000000003,0.619686,0.1591999999999998,0.025268999999999986,-0.02526900000000004,-0.01867599999999997,0.04421799999999987,-0.04155400000000001,-3.0320639999999996,-0.04155400000000001,-0.041048,0.15030399999999977,-1.473849,-0.007514000000000021,0.0011589999999999986,0.0474,0.00019800000000003148,0.0007199999999999984
