date,open,high,low,close,volume
2018-03-06,6.04246755,6.39370458,6.02460804,6.22701582,10264326
2018-03-07,6.17939046,6.22701582,6.04246755,6.04842072,6346725
2018-03-08,6.04246755,6.0722334,5.96507634,6.04246755,3619044
2018-03-09,6.04246755,6.29250069,5.99484219,6.25678167,10890608
2018-03-12,6.26868801,6.45323628,6.21510948,6.39965775,7971855
2018-03-13,6.35203239,6.58420602,6.3103602,6.50086164,9888072
2018-03-14,6.51276798,6.51872115,6.2508285,6.29250069,6364779
2018-03-15,6.23296899,6.29250069,6.03651438,6.27464118,7567413
2018-03-16,6.23296899,6.26868801,6.09604608,6.11390559,5171755
2018-03-19,6.08413974,6.20915631,6.08413974,6.10795242,3958712
2018-03-20,6.01865487,6.4889553,6.0127017,6.4889553,11306476
2018-03-21,6.45918945,6.84019233,6.45918945,6.66159723,17806165
2018-03-22,6.6080187,6.73303527,6.548487,6.61992504,8627348
2018-03-23,6.45918945,6.45918945,5.99484219,6.06032706,11055236
2018-03-26,6.10199925,6.6675504,6.10199925,6.6675504,11849751
2018-03-27,7.2628674,7.33430544,7.15571034,7.33430544,10933672
2018-03-28,7.96534146,8.06654535,7.44741567,7.48313469,53659607
2018-03-29,7.5605259,7.64982345,7.16166351,7.25691423,31529561
2018-03-30,7.28072691,7.46527518,7.16761668,7.3223991,25975363
2018-04-02,7.35216495,7.57243224,7.10808498,7.55457273,26417891
2018-04-03,7.29858642,7.4414625,7.143804,7.20928887,16840014
2018-04-04,7.3223991,7.60219809,7.25096106,7.29858642,22101778
2018-04-09,7.17952302,7.48908786,7.17356985,7.33430544,16474992
2018-04-10,7.31049276,7.31049276,6.70922259,6.87591135,20120950
2018-04-11,6.88186452,6.9652089,6.76280112,6.94139622,10431289
2018-04-12,6.89972403,6.95925573,6.67945674,6.7270821,10114236
2018-04-13,6.81637965,6.95925573,6.71517576,6.7270821,9316798
2018-04-16,6.70922259,6.8461455,6.67945674,6.74494161,5737215
2018-04-17,6.75684795,6.97711524,6.55444017,6.63778455,9471625
2018-04-18,6.72112893,6.85209867,6.46514262,6.84019233,10056307
2018-04-19,6.85805184,7.22119521,6.77470746,7.13189766,17649059
2018-04-20,7.0247406,7.17356985,6.79256697,6.84019233,11303132
2018-04-23,6.83423916,6.87591135,6.46514262,6.63778455,7552497
2018-04-24,6.66159723,6.8461455,6.63778455,6.8461455,5890493
2018-04-25,6.8461455,7.11999132,6.548487,6.97116207,9528302
2018-04-26,6.98306841,7.19738253,6.89972403,6.92353671,12186557
2018-04-27,6.95925573,7.01878743,6.64373772,6.81042648,6817844
2018-05-02,6.8461455,6.9056772,6.70326942,6.77470746,4683452
2018-05-03,6.7270821,6.82828599,6.548487,6.82828599,5187454
2018-05-04,6.77470746,7.06045962,6.7270821,6.94734939,9287759
2018-05-07,6.92353671,7.11999132,6.88781769,7.10808498,11138884
2018-05-08,7.143804,7.3223991,7.03664694,7.06641279,11002946
2018-05-09,7.0842723,7.31049276,7.0247406,7.24500789,11859175
2018-05-10,7.25096106,7.2628674,7.10808498,7.2033357,7132979
2018-05-11,7.21524204,7.21524204,6.95330256,6.95330256,7007849
2018-05-14,6.97116207,7.04855328,6.7270821,6.80447331,6555625
2018-05-15,6.73303527,6.88186452,6.70326942,6.86400501,3652614
2018-05-16,6.83423916,6.8461455,6.6675504,6.6675504,4091450
2018-05-17,6.7270821,6.79852014,6.56039334,6.64969089,4303389
2018-05-18,6.66159723,6.76280112,6.60206553,6.74494161,3242645
2018-05-21,6.76875429,6.97116207,6.76875429,6.94139622,6187507
2018-05-22,6.94734939,7.07236596,6.89377086,7.03069377,5435802
2018-05-23,7.01878743,7.19142936,6.95330256,7.01878743,7666561
2018-05-24,6.97116207,7.04260011,6.92353671,6.93544305,3309903
2018-05-25,6.94139622,6.98306841,6.73898844,6.79852014,5247184
2018-05-28,6.78066063,6.92353671,6.63778455,6.79256697,4493041
2018-05-29,6.79256697,6.87591135,6.60206553,6.6675504,3955192
2018-05-30,6.63778455,6.63778455,6.06032706,6.07818657,6342548
2018-05-31,6.22106265,6.41751726,6.13771827,6.35798556,5463071
2018-06-01,6.3103602,6.50681481,6.23892216,6.29845386,4064726
2018-06-04,6.30440703,6.42347043,6.1912968,6.30440703,2031352
2018-06-05,6.34607922,6.46514262,6.29250069,6.42347043,2765711
2018-06-06,6.4294236,6.51872115,6.3698919,6.38775141,2647720
2018-06-07,6.46514262,6.46514262,6.22701582,6.22701582,2402186
2018-06-08,6.20320314,6.28654752,6.14367144,6.22106265,2655538
2018-06-11,6.10795242,6.26868801,5.98888902,6.0127017,3321250
2018-06-12,6.0127017,6.17343729,6.0127017,6.16153095,2160646
2018-06-13,6.19150243,6.26342695,6.10159678,6.1135842,2156019
2018-06-14,6.08361565,6.16752759,5.9337729,6.01768484,2955260
2018-06-15,6.03566597,6.0536471,5.79591757,5.83187983,4101177
2018-06-19,5.8138987,5.81989241,5.25048996,5.25048996,5755283
2018-06-20,5.22052141,5.47825094,5.1545906,5.37036416,4623071
2018-06-21,5.394339,5.41831384,5.16058431,5.24449625,4511382
2018-06-22,5.18455915,5.38834529,5.11263463,5.38834529,3827333
