date,open,high,low,close,volume
2018-03-21,6.9559737,7.3845408,6.9010292,6.96256704,4709082
2018-03-22,6.91421588,7.17794948,6.75377794,6.7911402,3888286
2018-03-23,6.3405953,6.72081124,6.11202618,6.2966397,2859860
2018-03-26,6.33619974,6.5603733,6.26587078,6.5603733,2836115
2018-03-27,6.7911402,7.1098183,6.59334,7.0219071,5101810
2018-03-28,6.89883142,7.31421184,6.85927138,6.94058924,2773053
2018-03-29,6.94278702,7.31421184,6.94278702,7.2197073,3369356
2018-03-30,7.14937834,7.69223,7.11421386,7.55596764,4469532
2018-04-02,7.62190104,7.8131079,7.4065186,7.4834409,2954305
2018-04-03,7.24608066,7.41530972,7.1647628,7.26805846,2258989
2018-04-04,7.362563,7.53179206,7.252674,7.32520074,1825783
2018-04-09,7.32739852,7.40432082,7.04608268,7.1867406,2163222
2018-04-10,7.37135412,7.53398984,7.19333394,7.3295963,2886658
2018-04-11,7.36476078,7.50322092,7.11641164,7.16036724,3532822
2018-04-12,7.16256502,7.35816744,7.16256502,7.29223404,2574838
2018-04-13,7.3845408,7.3845408,7.1098183,7.21311396,1547925
2018-04-16,7.18234504,7.33838742,7.03948934,7.30542072,1576742
2018-04-17,7.31640962,7.362563,7.1317961,7.1647628,1555035
2018-04-18,7.1757517,7.51201204,7.0988294,7.5054187,3051517
2018-04-19,7.4614631,7.57354988,7.39992526,7.4065186,2079757
2018-04-20,7.3515741,7.3515741,6.923007,7.09223606,1989060
2018-04-23,7.142785,7.16256502,6.43509984,6.813118,4274340
2018-04-24,6.703229,7.0878405,6.68344898,7.032896,2466685
2018-04-25,6.94718258,7.11421386,6.94718258,6.9889404,2236420
2018-04-26,6.94718258,7.05267602,6.703229,6.70542678,1754840
2018-04-27,6.70982234,6.84388692,6.5493844,6.63949338,1593200
2018-05-02,6.63949338,6.98454484,6.63949338,6.76037128,2127292
2018-05-03,6.76037128,7.4065186,6.76037128,7.25047622,4295684
2018-05-04,7.2087184,7.582341,7.18893838,7.33618964,3614163
2018-05-07,7.46366088,7.69223,7.40432082,7.61310992,4435692
2018-05-08,7.62409882,8.21310386,7.62409882,8.06365482,7917090
2018-05-09,8.00211698,8.10761042,7.87464574,8.00651254,4710252
2018-05-10,8.05266592,8.71639548,8.00651254,8.0878304,8713855
2018-05-11,8.2306861,8.55815532,8.16695048,8.39771738,8222971
2018-05-14,8.21530164,8.9669424,8.1977194,8.44387076,8119359
2018-05-15,8.54057308,8.70101102,8.3076084,8.5603531,5067594
2018-05-16,8.51419972,8.5273864,8.17134604,8.1977194,5807703
2018-05-17,8.16695048,8.45485966,8.0878304,8.25705946,6491751
2018-05-18,8.241675,8.42409074,8.01750144,8.09222596,4237675
2018-05-21,8.30321284,8.74276884,8.2306861,8.55375976,7301387
2018-05-22,8.56255088,8.70980214,8.26585058,8.34716844,4888794
2018-05-23,8.12739044,8.19552162,7.88343686,7.91420578,5749651
2018-05-24,7.97354584,8.1427749,7.83728348,7.9559636,4055583
2018-05-25,7.9559636,8.12739044,7.8350857,7.88123908,3230743
2018-05-28,7.8900302,8.1427749,7.85266794,7.912008,3197774
2018-05-29,7.8900302,8.12739044,7.76475674,8.05925926,4528188
2018-05-30,7.912008,7.9669525,7.35816744,7.61310992,5888903
2018-05-31,7.6702522,7.72739448,7.28783848,7.362563,4270984
2018-06-01,7.35816744,7.51201204,7.05707158,7.142785,2860574
2018-06-04,7.09443384,7.19992728,6.6153178,7.08344494,5299456
2018-06-05,6.97355594,7.7911301,6.96916038,7.7911301,6494159
2018-06-06,7.90321688,8.47683746,7.7911301,8.28343282,8425704
2018-06-07,8.49002414,8.63287984,8.241675,8.28343282,5385689
2018-06-08,8.44387076,8.53397974,8.2856306,8.3735418,4949598
2018-06-11,8.34716844,8.67683544,8.06365482,8.3076084,6268393
2018-06-12,8.30321284,8.39112404,7.802119,8.14936824,4657293
2018-06-13,8.15156602,8.38672848,8.0658526,8.14057712,3392972
2018-06-14,8.1537638,8.351564,7.9559636,8.31200396,4481278
2018-06-15,8.2636528,8.2636528,7.7142078,7.76695452,4118950
2018-06-19,7.1537739,7.61750548,7.1537739,7.4175075,3770673
2018-06-20,7.4065186,7.83728348,7.3735519,7.64387884,3844212
2018-06-21,7.58673656,7.74277894,7.15597168,7.17135614,2832234
2018-06-22,7.0988294,7.88783242,7.07904938,7.88783242,7229084
2018-06-25,8.1737144,8.1870122,7.8878117,8.0340875,8060727
2018-06-26,7.9144073,8.2823131,7.8878117,8.2778805,7119460
2018-06-27,8.2335545,8.3443695,8.0385201,8.0828461,4631797
2018-06-28,8.0052756,8.2645827,7.712724,7.9232725,4743280
2018-06-29,8.0407364,8.6236233,7.9520844,8.4684823,8803862
2018-07-02,8.377614,8.4551845,8.0917113,8.2180404,5154864
2018-07-03,8.2335545,8.7167079,7.97868,8.5948114,6970536
2018-07-04,8.4396704,8.4839964,7.9964104,8.1382536,5057279
2018-07-05,8.1892285,8.2956109,7.8855954,7.912191,4211828
2018-07-06,7.801376,8.2047426,7.5974764,7.934354,5651946
2018-07-09,7.867865,8.3643162,7.8479183,8.3244228,5481356
2018-07-10,8.355451,8.4995105,8.2800968,8.3953444,5403248
2018-07-11,8.2246893,8.9494194,8.1072254,8.6590841,12479213
2018-07-12,8.6524352,9.131156,8.466266,9.0513692,12203287
2018-07-13,8.8829304,9.1200745,8.820874,9.0247736,6807942
2018-07-16,8.9915291,8.9915291,8.64357,8.8120088,5599466
2018-07-17,8.820874,9.1776983,8.7011938,9.1599679,7375294
2018-07-18,9.219808,9.219808,9.020341,9.020341,5535355
2018-07-19,8.887363,8.998178,8.6169744,8.64357,5067922
2018-07-20,8.621407,9.2818644,8.6125418,9.0580181,6257588
2018-07-23,9.3372719,9.552253,9.020341,9.3151089,7977545
2018-07-24,9.3261904,9.5167922,9.1555353,9.3550023,5311642
2018-07-25,9.286297,9.4325728,9.042504,9.08683,4891447
2018-07-26,9.0890463,9.1954287,8.754385,8.8718489,3838636
2018-07-27,8.9294727,8.9870965,8.7122753,8.8652,2840415
2018-07-30,8.8319555,9.0159084,8.7964947,8.8962282,2510124
2018-07-31,8.8984445,8.953852,8.4995105,8.5371876,3562178
2018-08-01,8.6125418,8.754385,8.510592,8.510592,3413134
2018-08-02,8.3798303,8.6302722,8.1249558,8.42194,3855720
2018-08-03,8.42194,8.4551845,7.7592663,7.801376,5128508
2018-08-06,7.7260218,7.8567835,7.09216,7.3093574,4760520
2018-08-07,7.3824953,7.6329372,7.1497838,7.5908275,4777007
2018-08-08,7.5597993,7.7326707,7.1431349,7.180812,5546920
2018-08-09,7.2561662,7.7526174,7.2561662,7.6506676,6383435
2018-08-10,7.6551002,7.9166236,7.5487178,7.8390531,4361052
2018-08-13,7.7149403,8.0939276,7.6484513,8.0473853,4816262
2018-08-14,7.9808963,8.0939276,7.8789465,7.9387866,2922170
2018-08-15,7.9387866,8.0784135,7.7614826,7.779213,2447738
2018-08-16,7.6484513,7.9232725,7.5863949,7.7991597,2267299
2018-08-17,7.8944606,7.9454355,7.402442,7.5021755,2838921
2018-08-20,7.4933103,7.7016425,7.3248715,7.6484513,2694808
2018-08-21,7.646235,7.8146738,7.5863949,7.7459685,2299555
2018-08-22,7.7082914,7.7659152,6.9724798,6.9724798,7009444
2018-08-23,6.7619313,6.8638811,6.3408343,6.8594485,10675974
2018-08-24,6.7508498,6.8838278,6.604574,6.7264705,4342601
2018-08-27,6.7973921,6.9636146,6.7951758,6.9059908,3124835
2018-08-28,6.9436679,7.3115737,6.9348027,7.1098904,4813447
2018-08-29,7.1564327,7.2207054,7.0456177,7.1320534,2141989
2018-08-30,7.0677807,7.1918935,6.8660974,6.892693,2764190
2018-08-31,6.8195551,7.0389688,6.7442009,6.7996084,2252100
2018-09-03,6.8106899,6.8660974,6.4671634,6.6666304,3007897
2018-09-04,6.6644141,6.7929595,6.6356022,6.6732793,2371628
2018-09-05,6.6666304,6.6843608,6.3208876,6.3341854,4408322
2018-09-06,6.2521823,6.405107,6.1635303,6.3075898,2822486
2018-09-07,6.360781,6.4139722,6.0172545,6.0327686,3778550
2018-09-10,6.094825,6.1546651,5.873195,5.9064395,2640223
2018-09-11,5.9574144,6.0194708,5.76238,5.8820602,3368777
2018-09-12,5.9286025,6.1923422,5.9197373,6.0926087,4142898
2018-09-13,6.20564,6.2411008,5.8864928,6.0460664,3725469
2018-09-14,6.0615805,6.3785114,6.0615805,6.1457999,5831331
2018-09-17,6.0593642,6.094825,5.6626465,5.7778941,4252542
2018-09-18,5.7778941,5.9729285,5.7579474,5.9463329,3211791
2018-09-19,5.9507655,6.5137057,5.8842765,6.3275365,6385855
2018-09-20,6.382944,6.3984581,6.1435836,6.2233704,5265995
2018-09-21,6.2676964,6.4161885,6.0837435,6.3364017,6034235
2018-09-25,6.2898594,6.4605145,6.2543986,6.3674299,4085668
2018-09-26,6.3452669,6.4006744,6.249966,6.2809942,4435415
2018-09-27,6.227803,6.3696462,6.0903924,6.094825,3406369
2018-09-28,6.1214206,6.2632638,6.1214206,6.2100726,3518282
2018-10-08,6.0859598,6.20564,5.5895086,5.5983738,4858557
2018-10-09,5.629402,5.7069725,5.496424,5.5895086,3349402
2018-10-10,5.6604302,5.7069725,5.5075055,5.5784271,2244525
2018-10-11,5.2703614,5.3302015,5.0199195,5.0199195,4902109
2018-10-12,4.9999728,5.0110543,4.587741,4.8714274,6811658
2018-10-15,4.920186,4.9622957,4.698556,4.7273679,5603036
2018-10-16,4.765045,4.8293177,4.5456313,4.6276344,4123515
2018-10-17,4.7318005,4.7628287,4.3927066,4.5788758,5703407
2018-10-18,4.5988225,4.8492644,4.5611454,4.6209855,6816461
2018-10-19,4.4525467,4.831534,4.4525467,4.7583961,5373194
2018-10-22,4.8293177,5.119653,4.7694776,5.0376499,6764301
2018-10-23,4.9977565,5.0509477,4.809371,4.87586,5137770
2018-10-24,4.853697,5.0620292,4.853697,4.9933239,4285968
2018-10-25,4.8138036,4.8182362,4.4946564,4.609904,8298547
2018-10-26,4.6630952,4.7761265,4.6431485,4.7096375,5343705
2018-10-29,4.7583961,4.7783428,4.3461643,4.4015718,5770996
2018-10-30,4.4614119,4.6387159,4.4170859,4.587741,6080722
2018-10-31,4.7406657,4.787208,4.5788758,4.6387159,5051867
2018-11-01,4.7251516,4.7916406,4.6719604,4.7096375,5289679
2018-11-02,4.7716939,4.9246186,4.7561798,4.9046719,7975473
2018-11-05,4.898023,5.0952737,4.831534,5.031001,8072742
2018-11-06,4.9512142,4.9844587,4.7938569,4.9046719,5500333
2018-11-07,4.9312675,5.0354336,4.8359666,4.8403992,5276885
2018-11-08,4.9024556,4.9135371,4.7251516,4.7473146,3983463
2018-11-09,4.7473146,4.8005058,4.65423,4.6586626,3709977
2018-11-12,4.6919071,5.0221358,4.6165529,5.0044054,7013822
2018-11-13,4.9312675,5.1462486,4.9246186,5.1373834,7995047
2018-11-14,5.09749,5.1484649,5.0177032,5.053164,4942754
2018-11-15,5.0864085,5.2681451,5.0442988,5.2570636,6383173
2018-11-16,5.3058222,5.3058222,5.186142,5.2105213,5983967
2018-11-19,5.2149539,5.2570636,5.0997063,5.2016561,3919900
2018-11-20,5.141816,5.2193865,4.9999728,5.0110543,4407520
2018-11-21,4.9312675,5.0686781,4.9312675,5.053164,3149173
2018-11-22,5.0708944,5.1329508,5.0154869,5.0908411,3401558
2018-11-23,5.0930574,5.0930574,4.7628287,4.8138036,4304829
2018-11-26,4.8204525,4.8204525,4.565578,4.6342833,3698886
2018-11-27,4.6653115,4.742882,4.6165529,4.7295842,2871520
2018-11-28,4.7140701,5.2016561,4.6298507,5.2016561,8813198
2018-11-29,5.2149539,5.4410165,5.208305,5.2282517,13993986
2018-11-30,5.274794,5.673728,5.2216028,5.5584804,14736070
2018-12-03,5.6692954,5.828869,5.585076,5.6803769,12393041
2018-12-04,5.5518315,5.7003236,5.54075,5.6449161,8229363
2018-12-05,5.518587,5.8709787,5.4831262,5.7424333,9323415
2018-12-06,5.6604302,5.8488157,5.6028064,5.7978408,8257689
2018-12-07,5.784543,5.8266527,5.5717782,5.7069725,7443775
2018-12-10,5.6803769,5.7911919,5.629402,5.718054,6068660
2018-12-11,5.7712452,5.8000571,5.6604302,5.7823267,5627911
2018-12-12,5.8022734,6.050499,5.7158377,6.0039567,10135863
2018-12-13,5.9485492,6.2676964,5.9419003,6.1590977,8511271
2018-12-14,6.1280695,6.3075898,5.8687624,5.917521,8280141
2018-12-17,5.9507655,6.0793109,5.8022734,5.9684959,7642785
2018-12-18,5.9219536,5.9241699,5.651565,5.76238,6017989
2018-12-19,5.8244364,5.895358,5.6781606,5.7069725,4234883
2018-12-20,5.7601637,5.8333016,5.585076,5.7424333,5069058
2018-12-21,5.7158377,5.8000571,5.6271857,5.7535148,4013167
2018-12-24,5.7291355,5.8244364,5.6892421,5.8200038,4977804
2018-12-25,5.6848095,5.6848095,5.2371169,5.4764773,11539150
2018-12-26,5.4055557,5.4587469,5.252631,5.2614962,5123019
2018-12-27,5.3723112,5.3878253,5.0287847,5.0553803,8598863
2018-12-28,5.0199195,5.0886248,4.853697,4.9179697,6235750
2019-01-02,4.9667283,4.9689446,4.8958067,4.8958067,3010427
2019-01-03,4.9024556,4.9246186,4.7672613,4.8714274,3544027
2019-01-04,4.8071547,5.0686781,4.7318005,5.0598129,7693395
2019-01-07,5.0642455,5.1240856,4.9822424,5.119653,6621189
2019-01-08,5.0642455,5.3169037,5.031001,5.2105213,6971444
2019-01-09,5.1706279,5.186142,4.8891578,5.031001,8449974
2019-01-10,4.9977565,5.053164,4.9224023,4.9379164,3607757
2019-01-11,4.9224023,5.0199195,4.9135371,5.008838,2920956
2019-01-14,5.0021891,5.1041389,4.986675,5.008838,3160466
2019-01-15,5.031001,5.1395997,4.9911076,5.1373834,4025654
2019-01-16,5.1085715,5.1551138,5.0243521,5.053164,3246190
2019-01-17,5.053164,5.053164,4.8714274,4.87586,3498397
2019-01-18,4.8780763,4.964512,4.831534,4.9445653,2965062
2019-01-21,4.9357001,5.0553803,4.9246186,5.0376499,3291878
2019-01-22,5.0287847,5.0864085,4.9622957,4.986675,2646928
2019-01-23,4.9445653,5.4831262,4.9224023,5.3723112,11615759
2019-01-24,5.3368504,5.5141544,5.2570636,5.4676121,11669127
2019-01-25,5.4321513,5.6803769,5.4099883,5.4720447,9040797
2019-01-28,5.5274522,5.7357844,5.4631795,5.5518315,7819886
2019-01-29,5.5496152,5.7047562,5.3235526,5.5784271,6974679
2019-01-30,5.4986403,5.5762108,5.3900416,5.4011231,4114060
2019-01-31,5.4609632,5.6493487,5.4609632,5.5341011,5505008
2019-02-01,5.54075,5.8887091,5.5385337,5.7668126,9889191
2019-02-11,5.7424333,6.0549316,5.7224866,5.9773611,6201093
2019-02-12,5.939684,6.1480162,5.895358,5.9263862,6259886
2019-02-13,5.9352514,6.072662,5.9064395,5.9551981,6192263
2019-02-14,5.9197373,6.2012074,5.9197373,6.0881761,6617474
2019-02-15,6.028336,6.094825,5.8665461,5.8665461,7140132
2019-02-18,5.9441166,6.1258532,5.917521,6.1258532,6431484
2019-02-19,6.20564,6.2588312,5.9286025,6.050499,5848072
2019-02-20,6.0194708,6.183477,5.9352514,5.98401,4549197
2019-02-21,5.9729285,6.0438501,5.7956245,5.8399505,6278109
2019-02-22,5.8355179,5.9529818,5.8089223,5.9352514,4811296
2019-02-25,6.006173,6.515922,6.006173,6.4139722,12051474
2019-02-26,6.4161885,6.8683137,6.2521823,6.6289533,12259012
2019-02-27,6.604574,6.8217714,6.3585647,6.4627308,7150971
2019-02-28,6.6444674,6.9414516,6.604574,6.6754956,6323130
2019-03-01,6.759715,6.9769124,6.7574987,6.9281538,7217871
2019-03-04,6.9281538,7.1918935,6.7863106,7.0832948,7978047
2019-03-05,7.0123732,7.0434014,6.826204,7.0190221,6335872
2019-03-06,7.0057243,7.0633481,6.7840943,6.9281538,4978174
2019-03-07,6.8749626,7.1231882,6.8638811,6.9458842,5028197
2019-03-08,6.804041,7.0012917,6.604574,6.604574,5893244
2019-03-11,6.604574,7.180812,6.604574,7.1564327,7572488
2019-03-12,7.180812,7.424605,7.0500503,7.3426019,8268568
2019-03-13,7.3027085,7.3027085,6.804041,6.8660974,7512781
2019-03-14,6.8151225,7.09216,6.5181383,6.7353357,7278762
2019-03-15,6.4339189,6.5979251,6.3231039,6.3762951,9754422
2019-03-18,6.4294863,7.0145895,6.382944,7.0145895,8858591
2019-03-19,7.202975,7.380279,7.0345362,7.1475675,7828397
2019-03-20,7.1830283,7.2539499,6.7774454,6.8816115,6851283
2019-03-21,6.9791287,7.0855111,6.8106899,6.87053,5623181
2019-03-22,6.8173388,6.87053,6.6489,6.7863106,4634310
2019-03-25,6.6511163,7.1254045,6.5535991,6.9392353,6225551
2019-03-26,6.8971256,7.0012917,6.604574,6.6489,5254229
2019-03-27,6.7929595,6.8550159,6.5292198,6.6577652,4424611
2019-03-28,6.6577652,6.7464172,6.294292,6.2965083,5757233
2019-03-29,6.2965083,6.5713295,6.2965083,6.5358687,3987093
2019-04-01,6.6621978,7.0367525,6.5868436,6.9126397,5397900
2019-04-02,6.9968591,7.025671,6.715389,6.804041,5894505
2019-04-03,6.8217714,6.8461507,6.6599815,6.7442009,3873841
2019-04-04,6.759715,6.8904767,6.6777119,6.6910097,3840748
2019-04-08,6.759715,6.8660974,6.4028907,6.6333859,6402703
2019-04-09,6.6887934,6.8461507,6.42727,6.8306366,6630740
2019-04-10,6.9059908,6.9059908,6.6400348,6.7353357,4079956
2019-04-11,6.781878,6.8018247,6.471596,6.5358687,3506914
2019-04-12,6.5447339,6.6489,6.5203546,6.5979251,2115626
2019-04-15,6.626737,7.0456177,6.626737,6.804041,5339250
2019-04-16,6.8018247,6.9104234,6.6821445,6.9104234,3816048
2019-04-17,7.0057243,7.5863949,7.0057243,7.4777962,10854423
2019-04-18,7.3758464,7.4157398,7.1453512,7.158649,4921291
2019-04-19,7.0965926,7.202975,6.9237212,7.0522666,3823763
2019-04-22,7.11026016,7.30206768,6.97644096,7.09018728,3812534
2019-04-23,7.0701144,7.11695112,6.80916696,6.8693856,2640374
2019-04-24,6.89837976,6.95636808,6.72218448,6.8805372,2065590
2019-04-25,6.84485208,6.86269464,6.49692216,6.49692216,2990932
2019-04-26,6.48577056,6.5571408,6.3787152,6.39209712,2357223
2019-04-29,6.44116416,6.44116416,6.1556832,6.28727208,2159357
2019-04-30,6.29396304,6.4233216,6.29396304,6.4010184,1195803
2019-05-06,6.0330156,6.244896,5.80552296,5.87243256,2594253
2019-05-07,5.8211352,6.0441672,5.7542256,5.91257832,2094000
2019-05-08,5.56687872,5.99286984,5.56687872,5.78321976,1748304
2019-05-09,5.75199528,5.8768932,5.72300112,5.75645592,1142360
2019-05-10,5.81667456,5.92596024,5.57803032,5.8880448,5001365
2019-05-13,5.80106232,5.80329264,5.5869516,5.60702448,2762940
2019-05-14,5.52450264,5.65163088,5.464284,5.51112072,2458500
2019-05-15,5.63378832,5.6538612,5.5534968,5.6204064,2292940
2019-05-16,5.64493992,5.7319224,5.5981032,5.70069792,2204856
2019-05-17,5.68508568,5.72746176,5.27916744,5.36168928,5250623
2019-05-20,5.34830736,5.34830736,5.13196632,5.31485256,2207844
2019-05-21,5.36838024,5.59364256,5.31708288,5.53342392,3241380
2019-05-22,5.5423452,5.61594576,5.44421112,5.4865872,1988790
2019-05-23,5.4865872,5.49996912,5.29477968,5.31485256,1583284
2019-05-24,5.35053768,5.47766592,5.2858584,5.33269512,1630100
2019-05-27,5.33492544,5.52450264,5.27024616,5.51112072,2064391
2019-05-28,5.54680584,5.54680584,5.40406536,5.4308292,2029752
2019-05-29,5.40629568,5.5534968,5.40629568,5.45090208,1860541
2019-05-30,5.42413824,5.43528984,5.241252,5.3304648,2193619
2019-05-31,5.3304648,5.49327816,5.32154352,5.37061056,2629679
2019-06-03,5.35722864,5.4196776,5.21448816,5.241252,2251538
2019-06-04,5.24571264,5.27693712,5.0070684,5.04721416,2907395
2019-06-05,5.1074328,5.18326368,5.06059608,5.12750568,2350044
2019-06-06,5.129736,5.16096048,4.89778272,4.906704,2718681
2019-06-10,4.9513104,5.21002752,4.9513104,5.10966312,3190875
2019-06-11,5.10966312,5.2858584,5.0405232,5.26578552,2890561
2019-06-12,5.241252,5.36614992,5.16542112,5.21448816,3743820
2019-06-13,5.21448816,5.23456104,5.13865728,5.1966456,2238922
2019-06-14,5.21671848,5.21671848,4.9847652,5.00260776,3569911
2019-06-17,5.03829288,5.05390512,4.8955524,4.95577104,2562458
2019-06-18,4.95577104,5.03829288,4.93792848,4.98922584,1568152
2019-06-19,5.1074328,5.18326368,5.0851296,5.1185844,2989799
2019-06-20,5.1185844,5.21448816,5.04721416,5.18326368,3572592
2019-06-21,5.2301004,5.31039192,5.22563976,5.29031904,3431256
2019-06-24,5.2747068,5.29254936,5.2189488,5.26801584,1920238
2019-06-25,5.2635552,5.31708288,5.0851296,5.16988176,2279359
2019-06-26,5.19441528,5.3081616,5.14311792,5.25463392,2565352
2019-06-27,5.26578552,5.3304648,5.23233072,5.23456104,2400494
2019-06-28,5.2189488,5.2858584,5.06505672,5.1408876,2224013
2019-07-01,5.2858584,5.4531324,5.19441528,5.4419808,5001385
2019-07-02,5.41521696,5.54457552,5.34830736,5.50666008,3915467
2019-07-03,5.5311936,5.5423452,5.3639196,5.3973744,2680289
2019-07-04,5.3973744,5.464284,5.38176216,5.40183504,1789452
2019-07-05,5.37953184,5.52450264,5.37953184,5.4754356,2104675
2019-07-08,5.4754356,5.47766592,5.2635552,5.352768,2703143
2019-07-09,5.31039192,5.54903616,5.31039192,5.49996912,2683032
2019-07-10,5.55795744,5.55795744,5.38176216,5.43752016,2995540
2019-07-11,5.4196776,5.59141224,5.4196776,5.54457552,3652081
2019-07-12,5.54457552,5.8322868,5.5311936,5.76760752,5085874
2019-07-15,5.73861336,5.910348,5.6650128,5.84120808,4610144
2019-07-16,5.81221392,5.88581448,5.7653772,5.82336552,2270972
2019-07-17,5.80106232,6.04193688,5.80106232,6.01294272,4181792
2019-07-18,5.89696608,5.9772576,5.77206816,5.8099836,3094272
2019-07-19,5.81444424,6.01963368,5.81444424,5.8991964,2701081
2019-07-22,5.97279696,6.07539168,5.7765288,5.7876804,4152390
2019-07-23,5.86351128,6.21813216,5.81890488,6.1222284,7238794
2019-07-24,6.13561032,6.21590184,6.04193688,6.0887736,4960279
2019-07-25,6.11553744,6.1556832,6.02409432,6.0999252,3539780
2019-07-26,6.07539168,6.17352576,6.00179112,6.13784064,4430998
2019-07-29,6.15122256,6.18690768,5.9438028,6.03747624,3828598
2019-07-30,5.99733048,6.07316136,5.93488152,5.9549544,3086231
2019-07-31,5.9549544,6.0441672,5.85459,5.97502728,3624042
2019-08-01,5.9326512,5.9884092,5.80552296,5.89696608,3988260
2019-08-02,5.687316,5.88581448,5.6650128,5.74976496,3336129
2019-08-05,5.72300112,5.84566872,5.55795744,5.60479416,3187295
2019-08-06,5.36838024,5.51781168,5.27024616,5.46205368,4563040
2019-08-07,5.4865872,5.63601864,5.44644144,5.55572712,3485900
2019-08-08,5.61817608,5.78991072,5.58026064,5.73861336,4076962
2019-08-09,5.81667456,6.01740336,5.7542256,5.89473576,5287889
2019-08-12,5.94603312,5.96833632,5.77206816,5.94157248,4186640
2019-08-13,5.86128096,6.11776776,5.86128096,6.05977944,4900720
2019-08-14,6.11999808,6.15122256,6.01740336,6.05754912,3336903
2019-08-15,5.94603312,6.2225928,5.91257832,6.13784064,4413159
2019-08-16,6.2783508,6.5348376,6.2783508,6.34749072,7251690
2019-08-19,6.45454608,6.5459892,6.36533328,6.44116416,6130709
2019-08-20,6.39432744,6.5013828,6.31403592,6.3341088,4555766
2019-08-21,6.4010184,6.48800088,6.32741784,6.34303008,3299053
2019-08-22,6.34749072,6.4790796,6.21813216,6.356412,3657404
2019-08-23,6.4456248,6.46346736,6.22705344,6.24712632,3160277
2019-08-26,6.0664704,6.21813216,6.0664704,6.1779864,3094067
2019-08-27,6.21367152,6.31626624,6.18467736,6.22705344,3475539
2019-08-28,6.17575608,6.27165984,6.16014384,6.16906512,1972169
2019-08-29,6.20251992,6.26496888,6.1110768,6.24712632,3108655
2019-08-30,6.2225928,6.26496888,5.9326512,6.0553188,5096195
2019-09-02,6.01517304,6.32964816,6.01517304,6.300654,3089993
2019-09-03,6.27612048,6.45900672,6.27612048,6.43224288,3190023
2019-09-04,6.4010184,6.5459892,6.3452604,6.51922536,3849543
2019-09-05,6.55491048,6.74894832,6.5348376,6.56160144,4588320
2019-09-06,6.5905956,6.7021116,6.523686,6.66196584,3293765
2019-09-09,6.72664512,6.72887544,6.55937112,6.69096,3038534
2019-09-10,6.69096,6.91176168,6.6686568,6.7578696,3861114
2019-09-11,6.71995416,6.80916696,6.59282592,6.6017472,2835623
2019-09-12,6.66642648,6.7132632,6.53706792,6.62851104,2016405
2019-09-16,6.62182008,6.7132632,6.49246152,6.55491048,2493226
2019-09-17,6.53929824,6.55268016,6.2895024,6.33633912,2736597
2019-09-18,6.33856944,6.39209712,6.26942952,6.33187848,1709235
2019-09-19,6.33187848,6.54375888,6.3118056,6.467928,3469200
2019-09-20,6.54152856,6.54152856,6.26942952,6.2895024,3457890
2019-09-23,6.300654,6.356412,6.021864,6.29842368,2501676
2019-09-24,6.300654,6.3787152,6.21813216,6.24935664,2635039
2019-09-25,6.23151408,6.36533328,6.13561032,6.26496888,2410776
2019-09-26,6.15791352,6.36087264,6.08654328,6.14007096,2178423
2019-09-27,6.12445872,6.2895024,6.10215552,6.25381728,1686757
2019-09-30,6.30288432,6.3229572,5.94603312,6.1556832,3581329
2019-10-08,6.17575608,6.3452604,6.09100392,6.29842368,2758078
2019-10-09,6.24266568,6.30288432,6.18467736,6.27165984,1626132
2019-10-10,6.31403592,6.45900672,6.2895024,6.4456248,3023485
2019-10-11,6.44785512,6.467928,6.36979392,6.37425456,1701789
2019-10-14,6.4456248,6.46569768,6.30734496,6.356412,2641583
2019-10-15,6.2002896,6.2002896,5.7207708,5.7207708,6211514
2019-10-16,5.687316,5.76314688,5.53565424,5.68954632,3803749
2019-10-17,5.6204064,5.6761644,5.46205368,5.50442976,3510045
2019-10-18,5.52896328,5.5646484,5.47320528,5.520042,2951393
2019-10-21,5.46874464,5.56687872,5.46874464,5.55795744,2479660
2019-10-22,5.56687872,5.56687872,5.49327816,5.520042,2627400
2019-10-23,5.5311936,5.5534968,5.43528984,5.49550848,2093531
2019-10-24,5.50666008,5.50666008,5.352768,5.36614992,1742807
2019-10-25,5.36614992,5.47097496,5.31485256,5.45982336,1890820
2019-10-28,5.3973744,5.631558,5.3973744,5.60033352,2518355
2019-10-29,5.66278248,5.66278248,5.54457552,5.56018776,1687020
2019-10-30,5.50219944,5.6427096,5.50219944,5.62486704,1615883
2019-10-31,5.5758,5.64717024,5.5534968,5.64047928,1290349
2019-11-01,5.6427096,5.76760752,5.58249096,5.7319224,2058105
2019-11-04,5.66278248,5.6761644,5.57133936,5.61817608,2412800
2019-11-05,5.66055216,5.84566872,5.53342392,5.73638304,3591620
2019-11-06,5.71407984,6.29842368,5.71407984,5.97502728,7381913
2019-11-07,5.8434384,5.88581448,5.70515856,5.85459,6124053
2019-11-08,5.82559584,5.8434384,5.6761644,5.73861336,3890365
2019-11-11,5.64940056,5.6984676,5.5534968,5.58026064,2200530
2019-11-12,5.62263672,5.63601864,5.51558136,5.61817608,1674840
2019-11-13,5.62932768,5.631558,5.56018776,5.59141224,1171290
2019-11-14,5.58026064,5.61817608,5.47320528,5.49327816,2090800
2019-11-15,5.4754356,5.50219944,5.04275352,5.11412376,4344200
2019-11-18,5.1631908,5.1631908,5.0293716,5.129736,2057440
