date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-03-03,38.86,22.64606966887417,6.151701456953642,3.150720833946529,28.599587539857737,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,135,22.681089,6.161214,3.155593,28.643813,asof1455_from_lagged_eod,1,0.9444444444444444,0.9444444444444444,0.9404761904761905,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,37.96,22.114937267370046,6.007421473494596,3.076824981214617,27.928823329130214,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,136,22.155794,6.01852,3.08251,27.980421,asof1455_from_lagged_eod,1,0.9166666666666666,0.9126984126984127,0.9166666666666666,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,37.67,21.980695522655424,5.970955300316121,3.0581487513171757,27.75929017017913,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,137,21.986532,5.972541,3.05896,27.766661,asof1455_from_lagged_eod,1,0.9087301587301587,0.9047619047619048,0.9087301587301587,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,37.1,21.653844895142022,5.882168067427661,3.012673639500929,27.346512426333952,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,138,21.653845,5.882168,3.012674,27.346512,asof1455_from_lagged_eod,1,0.8650793650793651,0.8571428571428571,0.8650793650793651,0.24603174603174602,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,36.4,21.204425575471696,5.760085267924528,2.9501468037735847,26.778942883018864,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,141,21.245282,5.771183,2.955831,26.83054,asof1455_from_lagged_eod,1,0.8492063492063492,0.8333333333333334,0.8531746031746031,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,37.13,21.65968173131868,5.883752778296703,3.01348594532967,27.353882950549448,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,142,21.671354,5.886924,3.01511,27.368625,asof1455_from_lagged_eod,1,0.8650793650793651,0.8571428571428571,0.8650793650793651,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,37.24,21.72388354107191,5.901193409103151,3.022418373283059,27.434964247239428,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,143,21.735557,5.904365,3.024043,27.449707,asof1455_from_lagged_eod,1,0.8690476190476191,0.8611111111111112,0.8690476190476191,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,36.75,21.4437262132116,5.8250904967776584,2.9834409189044035,27.08115561707841,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,144,21.449563,5.826676,2.984253,27.088526,asof1455_from_lagged_eod,1,0.8492063492063492,0.8333333333333334,0.8492063492063492,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,35.77,20.87173803755102,5.669712483265306,2.9038608783673463,26.358794279183673,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,145,20.877575,5.671298,2.904673,26.366166,asof1455_from_lagged_eod,1,0.8293650793650794,0.8095238095238095,0.8333333333333334,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,34.75,20.282240180318702,5.5095780123008105,2.8218447511881464,25.614321176963934,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,148,20.28224,5.509578,2.821844,25.614321,asof1455_from_lagged_eod,1,0.8095238095238095,0.7896825396825397,0.8253968253968254,0.21031746031746032,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,34.9,20.393135700719426,5.539702311366907,2.8372727873381294,25.754370524892085,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,149,20.369789,5.53336,2.834025,25.724886,asof1455_from_lagged_eod,1,0.8134920634920635,0.7896825396825397,0.8253968253968254,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,34.92,20.404808694555875,5.54287293982808,2.8388972492836677,25.769112165042984,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,150,20.381462,5.536531,2.835649,25.739628,asof1455_from_lagged_eod,1,0.8134920634920635,0.7896825396825397,0.8253968253968254,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,32.32,18.817248994272624,5.111619686139749,2.6180218717067585,23.764192632302407,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,151,18.863942,5.124304,2.624518,23.823161,asof1455_from_lagged_eod,1,0.75,0.7420634920634921,0.7857142857142857,0.1865079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,31.65,18.356156432549504,4.986366361386139,2.5538703929455444,23.1818816042698,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,152,18.472889,5.018076,2.570111,23.329302,asof1455_from_lagged_eod,1,0.7301587301587301,0.7222222222222222,0.753968253968254,0.17063492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,30.58,17.795841567456556,4.83415915450237,2.475914198736177,22.474262811374405,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,1,15.704056,4.420629,2.329312,25.75756,asof1455_from_lagged_eod,1,0.6666666666666666,0.6468253968253969,0.6904761904761905,0.11904761904761904,0.07331500000000002,0.003044999999999992,0.02792899999999998,18121029606.0,0.233163,,12159200.0,12954800.0,0.06533899999999998,0.01334200000000002,0.080264,0.06769099999999995,0.06098899999999996,-0.05483500000000019,-0.07877800000000001,-0.07725199999999999,-0.016797000000000006,-0.00014500000000000016,-0.06374700000000022,-0.003271999999999997,0.0032720000000000526,0.009170000000000011,6.737898999999999,0.011094999999999994,0.04169299999999998,0.011094999999999994,0.07331500000000002,-0.05283199999999999,0.19039800000000007,-0.01723000000000008,0.003044999999999992,-0.030946999999999947,0.006466000000000083,0.011130000000000001
2026-03-24,32.2,16.535990948332245,4.654815362982341,2.4527091693917593,27.122087377370836,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,2,16.535991,4.654815,2.452709,27.122087,asof1455_from_lagged_eod,1,0.5079365079365079,0.5357142857142857,0.6706349206349206,0.2619047619047619,0.07331500000000002,0.003044999999999992,0.02792899999999998,18121029606.0,0.233163,,12159200.0,12954800.0,0.06533899999999998,0.01334200000000002,0.080264,0.06769099999999995,0.06098899999999996,-0.05483500000000019,-0.07877800000000001,-0.07725199999999999,-0.016797000000000006,-0.00014500000000000016,-0.06374700000000022,-0.003271999999999997,0.0032720000000000526,0.009170000000000011,6.737898999999999,0.011094999999999994,0.04169299999999998,0.011094999999999994,0.07331500000000002,-0.05283199999999999,0.19039800000000007,-0.01723000000000008,0.003044999999999992,-0.030946999999999947,0.006466000000000083,0.011130000000000001
2026-03-25,33.24,17.059801895031054,4.802265661490683,2.530403508695652,27.9812338552795,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,3,17.070072,4.805157,2.531927,27.99808,asof1455_from_lagged_eod,1,0.5873015873015873,0.6349206349206349,0.7380952380952381,0.4246031746031746,0.07331500000000002,0.003044999999999992,0.02792899999999998,18121029606.0,0.233163,,12159200.0,12954800.0,0.06533899999999998,0.01334200000000002,0.080264,0.06769099999999995,0.06098899999999996,-0.05483500000000019,-0.07877800000000001,-0.07725199999999999,-0.016797000000000006,-0.00014500000000000016,-0.06374700000000022,-0.003271999999999997,0.0032720000000000526,0.009170000000000011,6.737898999999999,0.011094999999999994,0.04169299999999998,0.011094999999999994,0.07331500000000002,-0.05283199999999999,0.19039800000000007,-0.01723000000000008,0.003044999999999992,-0.030946999999999947,0.006466000000000083,0.011130000000000001
2026-03-26,32.09,16.4538239133574,4.631685628158845,2.440521693140794,26.987318989169676,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,4,16.479501,4.638914,2.44433,27.029434,asof1455_from_lagged_eod,1,0.4880952380952381,0.5277777777777778,0.6507936507936508,0.25396825396825395,0.07331500000000002,0.003044999999999992,0.02792899999999998,18121029606.0,0.233163,,12159200.0,12954800.0,0.06533899999999998,0.01334200000000002,0.080264,0.06769099999999995,0.06098899999999996,-0.05483500000000019,-0.07877800000000001,-0.07725199999999999,-0.016797000000000006,-0.00014500000000000016,-0.06374700000000022,-0.003271999999999997,0.0032720000000000526,0.009170000000000011,6.737898999999999,0.011094999999999994,0.04169299999999998,0.011094999999999994,0.07331500000000002,-0.05283199999999999,0.19039800000000007,-0.01723000000000008,0.003044999999999992,-0.030946999999999947,0.006466000000000083,0.011130000000000001
2026-03-27,32.47,16.664375426924277,4.690955416017451,2.47175158928015,27.3326623028981,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,5,16.674646,4.693846,2.473275,27.349508,asof1455_from_lagged_eod,1,0.5357142857142857,0.5515873015873016,0.6825396825396826,0.2896825396825397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,32.78,16.818437218971358,4.734322651678472,2.4946029026793965,27.585352232830303,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,8,16.834414,4.73882,2.496973,27.611556,asof1455_from_lagged_eod,1,0.5555555555555556,0.5753968253968254,0.7023809523809523,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,32.72,16.824142850518605,4.735928712629652,2.495449526540573,27.59470941305674,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,9,16.8036,4.730146,2.492402,27.561016,asof1455_from_lagged_eod,1,0.5555555555555556,0.5753968253968254,0.7023809523809523,0.3373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,34.15,17.53798716381418,4.936873040953546,2.6013303270171146,28.765546955990217,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,10,17.537987,4.936873,2.601331,28.765547,asof1455_from_lagged_eod,1,0.6468253968253969,0.7063492063492064,0.7777777777777778,0.503968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,33.12,16.967938227818447,4.776406556954612,2.5167782207906297,27.830561431332356,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,11,17.009023,4.787972,2.522872,27.897948,asof1455_from_lagged_eod,1,0.5753968253968254,0.6150793650793651,0.7222222222222222,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,32.91,16.9114470830314,4.7605047693236715,2.508399002415459,27.737905423913045,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,12,16.901228,4.757628,2.506883,27.721144,asof1455_from_lagged_eod,1,0.5555555555555556,0.5952380952380952,0.7023809523809523,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,32.41,16.62904170890307,4.6810086490428455,2.4665108337891226,27.274708074141603,2026-03-21,2025-12-31,0.318309,0.18283,0.277273,63822189587.0,1.947268,349079082852.0,26589733140.0,20600893140.0,True,2026-03-22,42.562622,8.458126,6.734574,53.455291,2.82492,0.768375,0.327333,0.290951,0.620146,0.61157,0.615487,1.144602,0.838668,0.583574,0.206061,0.005156,2.064349,0.289457,0.710543,0.172247,38.965849,0.216081,1.18187,0.216081,0.318309,2.792927,0.768375,0.811275,0.18283,0.790343,0.986569,0.234479,16,16.644448,4.685345,2.468796,27.299978,asof1455_from_lagged_eod,1,0.5,0.5277777777777778,0.6547619047619048,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
