date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2022-05-05,5.02002963,5.09421726,4.99530042,5.02002963,11570716.0,0.0,0.0,5.279858117692847,6.001610459125671,0.2773204264285713,0.0552427867698693,38.66250145756334,0.8105311022098152,0.2499999999974681,5.75366286,5.09421726,5.279858117692847,1162517415.0,1185286910.05,20009113.247612298,4010.2102,0.0511931767141093,0.0665499124343256,0.0153567357202162,-0.9369251700571508,-2.602593507896978,-2.645435244151823,0.2499999999974681,-0.2100655644404954,-1.1379562286558127,0.0153567357202162,0.6083333333333333,-207700456439.88663,-0.0027048424191402,-0.2934815748866452,-0.6799982299865468,-0.1108872720643134,-0.576599660828791,0.2824958089159106,0.8362285515524331,0.0,1.928749847963918e-22,0.01,9.210340375428558,1.0,500.0,-1.4455999999999984,27589427544.371204,0.0006374916007229,-0.0445431463795196,-0.005162276309188,0.3196404834578314,-0.0638009945172069,-0.0849754463267617,0.7901108078770477,0.0420417471307603,0.1,70817590.0,11570716,48,6.120415538675394,2022-05-06,6.004571085723841,4.96232814,5.05300191,4.83043902,0.196122638368539,-0.0189275470300215,-0.011494252873563,5.02002963,12.400291,1.604156,3.542111,8.754671,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,8,,,,,,,,,,,,,0.023809523809523808,0.3253968253968254,0.376984126984127,0.49206349206349204,-0.131781,-0.06800499999999998,-0.00647399999999998,-354738171.18,-0.05804199999999998,,136986301.0,75.0,0.19249700000000003,0.06383,0.09314999999999996,0.05263200000000001,0.08986300000000003,1.5896969999999997,1.4128280000000002,0.984956,-0.157149,-0.08205299999999999,-0.15169999999999995,0.029919999999999947,-0.029920000000000002,0.09026499999999993,1.3379069999999995,0.07789700000000002,0.5968860000000001,0.07789700000000002,-0.131781,-0.1406860000000001,-0.299897,0.006987999999999994,-0.06800499999999998,0.04149400000000003,0.013665999999999956,-0.10816400000000004,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-06,4.87989744,5.05300191,4.83043902,4.96232814,10166950.0,0.0,0.0,5.249617167436385,5.967535628990403,0.2620118678571427,0.0528001898433685,37.47066875544924,0.7102412269312322,0.5925925925899318,5.75366286,5.09421726,5.249617167436385,1152350465.0,1183382442.2,21204963.115092807,3908.815,0.0329522337004235,0.0886075949367091,0.0556553612362855,-1.0964733383448408,-2.740022684555302,-3.0202247190895983,0.5925925925899318,-0.3421506104096857,-1.4634299070255294,0.0556553612362855,0.5916666666666667,-348912374498.36334,-0.0028270067984033,-0.5711069871672819,0.4534242030808026,-0.4542499727674173,-0.852694467607184,0.8483369712763282,0.7883274719357628,1.0,1.0,0.01,9.136657652432453,1.0,500.0,-1.4444999999999977,-16467891586.255062,0.0006274353450454,-0.0722602199546112,-0.0040653416359493,0.3111917089309772,-0.0980415942554717,-0.0981046013044143,0.7764394148591811,0.0420417471307603,0.1,61048174.0,10166950,48,6.004571085723841,2022-05-09,6.159207982137221,5.10246033,5.1107034,4.93759893,0.2411932077787222,0.0257531960577561,0.0282392026578073,4.96232814,12.257759,1.585717,3.501397,8.654043,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,9,,,,,,,,,,,,,0.015873015873015872,0.32142857142857145,0.36507936507936506,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-09,4.945842,5.1107034,4.93759893,5.10246033,8554100.0,0.0,0.0,5.2356022305376815,5.9391725044333405,0.2637782399999999,0.0516962843295536,42.13586958219889,0.597130706017097,0.9523809523754518,5.75366286,5.1107034,5.2356022305376815,1160904565.0,1181488529.35,21435198.1120014,3877.4364,-0.0046462667872593,0.0563139931740614,0.0609602599613208,-0.5047493702936845,-2.66727943098336,-2.4687499999906417,0.9523809523754518,-0.515619251500884,-0.9602880385077992,0.0609602599613208,0.5833333333333334,250911873929.1586,-0.0026975824161208,-0.1372447378667587,1.6096196968054162,-0.9072147992042838,-0.3984944838552308,0.9124469383590476,0.7727380125428506,1.0,1.928749847963918e-22,0.01,9.136657652452552,1.0,500.0,-1.4449999999999976,-23114261270.55805,0.0005893541524912,-0.0811036008446503,0.0157473543522746,0.3133125782661783,-0.1021677271862482,-0.0984360954384157,0.7741147131739884,0.0420417471307603,0.1,52686481.0,8554100,48,6.159207982137221,2022-05-10,6.311177937425099,5.28380787,5.28380787,4.99530042,0.2368891729188806,0.0246736196810721,0.0355411954765751,5.10246033,12.603908,1.630497,3.600273,8.898426,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,12,,,,,,,,,,,,,0.03968253968253968,0.32936507936507936,0.4007936507936508,0.503968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-10,5.0282727,5.28380787,4.99530042,5.28380787,15704060.0,0.0,0.0,5.240193243819807,5.917685139369952,0.2649558214285714,0.0501448629373651,47.58583417984232,1.090324064576223,0.999999999996534,5.56407225,5.28380787,5.28380787,1176608625.0,1181087249.5,21447671.12750416,3919.8684,-0.0003159566686686,0.0957264957264958,0.0960424523951645,0.1646109375701604,-2.5569994721940126,-1.0577777777737831,0.999999999996534,0.0864749590047623,-0.2088163546230751,0.0960424523951645,0.575,922269257071.0764,-0.0025245631870133,0.9539154684510188,1.7319991082656714,0.7199405541754713,0.2672061407949317,1.3805391532124391,0.7579239162582807,0.0,1.928749847963918e-22,0.01,9.284023098364369,1.0,500.0,-1.4449999999999976,-27991160211.81037,0.0005508313329523,-0.0879651134018901,0.0280834721396875,0.3133937368526783,-0.1042145565882109,-0.1070971049891808,0.7730399947358652,0.0420856789233972,0.1,99111117.0,15704060,48,6.311177937425099,2022-05-11,6.4238052306807525,5.20137717,5.37448164,5.20137717,0.2157529926766153,0.0178456849691681,-0.015600624024961,5.28380787,13.051866,1.688446,3.728231,9.214687,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,13,,,,,,,,,,,,,0.051587301587301584,0.3333333333333333,0.44047619047619047,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-11,5.26732173,5.37448164,5.20137717,5.20137717,16970640.0,0.0,0.0,5.236496474884588,5.894199632177494,0.2537687978571428,0.0487887706588088,45.48859124523308,1.1560496170726653,0.0,5.28380787,5.37448164,5.37448164,1159637985.0,1180409227.65,21895998.50606971,3976.4231,-0.0099142207850574,0.0344262295081967,0.0443404502932541,-0.1383909494823687,-2.5917416279859733,-0.3248259860776088,0.0,0.1450086906722273,-0.9486318993053536,0.0443404502932541,0.5583333333333333,624960269890.1598,-0.0025251787000668,1.5049358324769202,-1.4856141545458896,0.867932256425651,-0.3891872984146606,0.6587129054367086,0.7101239861274703,1.0,1.928749847963918e-22,0.01,9.210340375448656,1.0,500.0,-1.4449999999999976,-26983781672.25557,0.0005864020162098,-0.09068384087806,0.018136679619734,0.2998449750117652,-0.1065765587832122,-0.1154258711636776,0.7736807345282063,0.0421512636142477,0.1,109016086.0,16970640,48,6.4238052306807525,2022-05-12,6.515912063162036,5.45691234,5.47339848,5.20962024,0.2527282391178789,0.0143383600799993,0.0491283676703644,5.20137717,12.848249,1.662106,3.670069,9.070932,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,14,,,,,,,,,,,,,0.047619047619047616,0.32936507936507936,0.4166666666666667,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-12,5.20962024,5.47339848,5.20962024,5.45691234,24347157.0,0.0,0.0,5.257488462038436,5.879862343909379,0.2643670307142857,0.0484462667242034,52.48040934574103,1.6435482099730785,0.9374999999964444,5.37448164,5.47339848,5.47339848,1183985142.0,1182031998.65,20874372.582232915,3958.74,-0.01283478856046,0.0870279146141215,0.0998627031745815,0.7543447358847711,-2.35420385131616,0.3118040089075056,0.9374999999964444,0.4968574474145029,0.0935665655245758,0.0998627031745815,0.55,1521982743031.2166,-0.0022010354702946,1.9747370171892555,1.5260275153412042,1.8018124150271304,0.5417213892711051,1.4455025147254583,0.6886567078865495,0.0,1.928749847963918e-22,0.01,9.210340375468755,1.0,500.0,-1.4449999999999976,-28312662193.65673,0.0005486803583189,-0.0805764332609916,0.0056109652332446,0.3141295759714338,-0.1096942607800574,-0.1071275943687475,0.7728431811215613,0.0423509177255746,0.1,158643934.0,24347157,48,6.515912063162036,2022-05-13,6.585423682455425,5.43218313,5.48988462,5.3579955,0.2068040078605011,0.0106679799573072,-0.0045317220543805,5.45691234,13.479462,1.743762,3.850373,9.516572,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,15,,,,,,,,,,,,,0.06349206349206349,0.34523809523809523,0.5079365079365079,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-13,5.46515541,5.48988462,5.3579955,5.43218313,12467415.0,0.0,0.0,5.274126049463347,5.865184336895957,0.2567127514285713,0.0472577498374072,51.78813658363664,0.8501490304193035,0.5624999999957372,5.47339848,5.48988462,5.48988462,1171517727.0,1182259226.8,20733472.175094623,3988.6002,0.020411608121643,0.0946843853820598,0.0742727772604168,0.6156962583918077,-2.302411096219992,-0.1605504587149705,0.5624999999957372,-0.1623436149612034,-0.5180752991726496,0.0742727772604168,0.525,1388642007004.238,-0.002099712676653,1.617129448396397,0.3277699541413648,0.0392757990212987,0.0073793284448026,1.0775997269620914,0.6056959918412098,0.0,1.928749847963918e-22,0.01,9.28402309828397,1.0,500.0,-1.4449999999999976,-29145332699.81513,0.0005822092150105,-0.0900020110951044,-0.0034283870064937,0.3051405259973733,-0.1104773508623923,-0.1179831494876519,0.7735388737067235,0.0423509177255746,0.1,82103210.0,12467415,48,6.585423682455425,2022-05-16,6.542580877706261,5.38272471,5.47339848,5.34975243,0.2044109561722857,-0.0065057021104509,-0.0091047040971169,5.43218313,13.418377,1.73586,3.832924,9.473446,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,16,,,,,,,,,,,,,0.05555555555555555,0.3373015873015873,0.49206349206349204,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-16,5.44866927,5.47339848,5.34975243,5.38272471,10681250.0,0.0,0.0,5.284468779038266,5.849365988473138,0.2408154021428571,0.044738569240858,50.357405361189656,0.7678876512267336,0.2666666666645095,5.48988462,5.48988462,5.48988462,1160836477.0,1180663266.55,21089516.617913,3956.5378,0.0204004377737827,0.0549273021001615,0.0345268643263787,0.4080134828877674,-2.3457686028629348,-0.444987775059277,0.2666666666645095,-0.2641118440007103,-0.9401253669872874,0.0345268643263787,0.45,1192695578556.838,-0.0021123912302661,1.4255862407856943,-0.6139643016979853,-0.2241693322020384,-0.3580196428341483,0.542502494114942,0.3436596080385459,1.0,1.0,0.01,9.136657652553046,1.0,500.0,-1.4469999999999976,23071593238.61732,0.0006615418238693,-0.0653441593457631,-0.0130994622869294,0.315082367730777,-0.0698345101366647,-0.0959820048404619,0.7890334665723527,0.042377679535284,0.1,69882942.0,10681250,48,6.542580877706261,2022-05-17,6.869965150901137,5.71244751,5.91852426,5.2755648,0.276298811666543,0.0500390104936161,0.0612557427258806,5.38272471,13.296207,1.720055,3.798027,9.387193,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,19,,,,,,,,,,,,,0.05555555555555555,0.3333333333333333,0.4603174603174603,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-17,5.3579955,5.91852426,5.2755648,5.71244751,33818665.0,0.0,0.0,5.325228658177479,5.844876858031396,0.2755540542857143,0.0482374768088969,58.57403683885123,2.310826440493561,0.6794871794861224,5.48988462,5.91852426,5.91852426,1194655142.0,1179792272.7,20111260.532893013,4005.8934,0.0219458898160969,0.0811232449297969,0.0591773551137,1.4052373601428458,-1.885830354407423,0.807692307689376,0.6794871794861224,0.837605226997976,0.739032209129356,0.0591773551137,0.5666666666666667,2183137852359.6536,-0.0015257894808627,2.3298601181534164,0.7045015215913198,2.6639995435650747,1.1792087988823865,0.8903542758663255,0.7832371430429812,0.0,1.928749847963918e-22,0.01,9.284023098263871,1.0,500.0,-1.4249999999999992,-12518549684.09377,0.00060651948215,-0.0812207163527084,-0.0153373833964282,0.2978635061029457,-0.1047446680847603,-0.1180045613272604,0.7850418657940375,0.042893261602403,0.1,232333050.0,33818665,48,6.869965150901137,2022-05-18,6.765579366195543,5.53934304,5.62177374,5.5228569,0.1843573799762659,-0.0151945144426098,-0.0303030303030301,5.71244751,14.110676,1.825419,4.030678,9.962212,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,20,,,,,,,,,,,,,0.10714285714285714,0.36904761904761907,0.623015873015873,0.5198412698412699,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18,5.6052876,5.62177374,5.5228569,5.53934304,26671223.0,0.0,0.0,5.345620504065338,5.834859355800857,0.2520024257142856,0.0454931972789033,53.56172715193878,1.7505017940672063,0.1666666666649862,5.91852426,5.91852426,5.91852426,1167983919.0,1178319827.7,19842054.4075195,3991.9069,0.003893901531756,0.0649762282091919,0.0610823266774358,0.7687328222527962,-1.9414053271386555,-1.5046728971902894,0.1666666666649862,0.5599024863004937,-0.5209092006159942,0.0610823266774358,0.4833333333333333,1539963678063.7295,-0.0015580398485028,0.5717125044963148,-0.9570541870267022,1.890481435442239,0.0296641828617182,0.90572952122507,0.4970352651043602,0.0,1.0,0.01,9.062974929657436,1.0,500.0,-1.4469999999999976,18995033124.74865,0.000653518325201,-0.0703760593186602,-0.0155546242304027,0.2834012661702051,-0.0827657373384041,-0.0973309595329491,0.7846887200606223,0.0432701863478497,0.1,180446276.0,26671223,48,6.765579366195543,2022-05-19,6.693434598365315,5.56407225,5.59704453,5.39096778,0.2083444823748115,-0.0106635018119366,0.0044642857142855,5.53934304,13.683079,1.770103,3.908536,9.660327,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,21,,,,,,,,,,,,,0.09126984126984126,0.34523809523809523,0.5317460317460317,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,5.4404262,5.59704453,5.39096778,5.56407225,14000621.0,0.0,0.0,5.366425432249592,5.825981090036895,0.2455257278571427,0.0441269841269761,54.16514101419722,0.9182048596597764,0.839999999995923,5.91852426,5.91852426,5.91852426,1181984540.0,1176858871.15,18389586.112066608,3999.5984,0.0103210617519715,0.0196374622356496,0.0093164004836781,0.8049943257457803,-1.871720987434848,-1.443645083926975,0.839999999995923,-0.0853347545870584,0.2787267108005556,0.0093164004836781,0.4166666666666667,1578958115425.9158,-0.0014404855130725,0.6230621254009318,1.2370220970995056,0.2196819436038192,0.7688502086225237,0.1763256853897017,0.2611431014232391,1.0,1.0,0.01,9.431388544095295,1.0,500.0,-1.4469999999999976,17657373581.573395,0.0006818943566873,-0.0666965722676582,0.0056391939447955,0.2756820678404876,-0.0729126947123159,-0.0996778963301507,0.7863670831929619,0.0436166222772554,0.1,93712241.0,14000621,48,6.693434598365315,2022-05-20,6.782014959237404,5.65474602,5.65474602,5.51461383,0.2188941218794209,0.0132339174410878,0.0162962962962964,5.56407225,13.744165,1.778005,3.925985,9.703454,2022-04-26,2022-03-31,0.02115,0.206739,0.477798,66274274.4,0.491118,,896225431.0,759224768.0,True,2022-04-27,0.394038,228.404314,0.428445,210.061842,0.117137,0.075648,0.285017,0.03032,0.537141,0.5,0.541123,4.653725,4.018149,1.888732,-0.387799,0.222373,1.285963,0.660269,0.339731,0.682294,13.769368,0.26173,1.265991,0.26173,0.02115,1.355969,0.075648,0.997324,0.206739,0.855044,0.933225,0.259088,22,,,,,,,,,,,,,0.0992063492063492,0.3492063492063492,0.5396825396825397,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
